"","V1","V2","V3","V4","V5"
"1",-0.237536540195516,0.487663063097081,0.0473074883679514,0.419259657578929,0.283306331151554
"2",0.0176237291122064,0.764946195809296,0.257375660318672,0.0346973293112325,-0.0746429145514065
"3",0.459623741017891,0.846856106398942,0.0903866531643239,-0.454773967378674,0.0579074667975167
"4",0.0788137538444086,0.544972923687871,-0.00296987497785281,0.26988842605248,0.109294771393093
"5",0.0986741904239257,0.111353327332765,0.212556771133041,0.0456139790255847,0.531801732084684
"6",0.510087895933041,0.542770633873209,-0.0340249171869994,-0.0564378878068877,0.0376042751876374
"7",-0.76842104670117,2.25797114849952,0.628526062451616,-0.686127024306409,-0.431949139943555
"8",-0.054326991717715,0.480062886355455,0.0661809803336537,0.437655466101237,0.0704276589273693
"9",0.28239171043888,1.26852429543239,0.264568207977247,-0.649894516037737,-0.165589697810778
"10",0.374718290346667,0.453470449396454,-0.059735005679549,0.0824718117670897,0.149074454169339
"11",0.376747611266919,0.53416052473203,0.0806968990157983,0.254421418069011,-0.246026453083758
"12",0.222764592042111,1.49683261443917,0.487789167542939,-0.494882224115511,-0.712504149908705
"13",0.0510972608777291,0.472253956722159,0.206301370338222,0.126991258557316,0.143356153504575
"14",0.2035124876189,-0.0411249878653442,0.162276712749185,0.200954307688292,0.474381479808967
"15",0.147179461503966,0.0504378062127056,0.148063750516948,0.175826548562427,0.478492433203954
"16",0.110381024115522,0.0387931545335351,0.195533626133617,0.111244293452539,0.544047901764787
"17",-0.0420299094623379,0.0425863370760297,-0.213417944723647,1.38397705013744,-0.171115533027486
"18",0.0982547639285542,0.626946144732695,0.234921055583818,-0.195031267589997,0.23490930334493
"19",0.0403652160147591,0.521326188539586,-0.0447884877402044,-0.106147756109425,0.589244839295285
"20",0.172463341846408,0.233587129275967,0.143294539474002,0.0875400648596833,0.363114924543939
"21",0.631081697672296,0.490676359801104,-0.0169778333229386,-0.088096975559092,-0.0166832485913696
"22",0.180098949824076,0.934184464408248,-0.0791210239773032,-0.0440496924518255,0.00888730219680411
"23",0.67605970960604,-0.124322870792997,-0.294902121274991,1.34022779685323,-0.597062514391284
"24",0.112324004789993,0.638582938937905,-0.00297160315394962,0.416362827575703,-0.16429816814965
"25",-0.174989649065472,0.90479771784634,-0.487286570977534,0.501039858054726,0.25643864414194
"26",-0.0579175456422977,1.25196540177437,0.391387015957961,-0.562925267285692,-0.0225096048043433
"27",0.479816897067204,0.422976104002615,-0.172464721392993,0.356852539350888,-0.0871808190277141
"28",0.220689126853964,0.206242201424026,0.159384251408393,0.00659861424295972,0.407085806070657
"29",0.0585782988759541,0.871131651581881,0.200347835076023,-0.132859789734972,0.00280200420111405
"30",0.110841230540099,0.0459548206781526,0.196989622716347,0.108896789532447,0.537317536532954
"31",0.275771475427411,0.832104382200052,-0.0829487648798399,0.12897487511881,-0.153901967866433
"32",0.419328616259935,0.912531892245408,0.0448111693466579,-0.804620371260259,0.427948693408259
"33",0.110491465081564,0.209626016227097,0.147433340946023,0.0733984648825028,0.459050712862813
"34",0.115468974957676,0.0580437139744558,-0.145241394315228,0.833751996574348,0.137976708808748
"35",-0.00298505115834361,1.31080687919659,-0.608210037676316,0.363344876310597,-0.0629566666725263
"36",0.532568986152975,0.149312179153438,0.0270841183717238,0.421777639199132,-0.130742922877269
"37",0.108513397999032,0.17314566077798,0.159086171181294,0.100313196916546,0.458941573125148
"38",0.461092720283806,0.368832262717378,0.0530952732602863,0.20409327160262,-0.0871135278640899
"39",0.0266229074469323,0.538571329588122,0.116201886229676,0.305035590813983,0.0135682859212864
"40",0.573615346566599,0.704552338190692,-0.344604684681663,0.218003877610113,-0.151566877685741
"41",0.1206132573266,0.033121849529378,0.201934923563362,0.10629766901556,0.538032300565101
"42",-0.0898215994251488,0.331409927852048,0.24550974450546,0.0819127003171322,0.430989226750508
"43",0.432103157989061,0.300521008351849,-0.0491458951734837,0.354284515336945,-0.0377627865043718
"44",0.481106125934236,0.69216317494814,0.0472845130712446,-0.356527749917016,0.135973935963394
"45",0.426193636402368,0.120436760422502,0.0960592370306462,0.188273402345386,0.169036963799098
"46",0.450032471608544,0.520554871458846,-0.00940851858342378,0.219864583380422,-0.181043407864388
"47",0.16660348028218,0.668497125779697,0.722024097280782,-0.275787118400991,-0.281337584941668
"48",0.398474551665159,0.0568123942457445,0.15576143565836,0.0972747646962366,0.2916768537345
"49",0.254207374373799,0.110670880704131,-0.0623190711354868,0.67216749986422,0.0252733161933366
"50",0.15266360670346,1.17128597133406,0.129283410096094,-0.549570556045373,0.0963375679117574
"51",-0.0145116565470029,0.752090635933423,-0.0463424902599327,0.331285276892469,-0.0225217660189556
"52",0.238401365660837,0.275785511399528,0.166345694549076,0.429551177826789,-0.110083749436229
"53",0.241424699438914,0.447054860603193,0.0555098253372743,0.141069352171895,0.114941262448723
