"","V1","V2","V3","V4","V5"
"46",0.457766865241323,0.510008882494655,-0.0143943326645752,0.226365721769665,-0.179747136841067
"47",0.166924397647401,0.669618684560583,0.722211391215996,-0.277530008194783,-0.281224465229197
"48",0.405085094156318,0.0432528618737855,0.15696359033191,0.103451160318876,0.291247293319111
"49",0.251493379094982,0.105352398700325,-0.0602725606510777,0.675463237424307,0.0279635454314642
"50",0.15307408131062,1.18216659363095,0.127651945494418,-0.555989540067477,0.0930969196314875
"51",-0.0188564238985902,0.75919249370406,-0.0446316874590333,0.333436553116183,-0.0291409354626192
"52",0.235777543613852,0.282943810895477,0.166594972580311,0.425620898755319,-0.110937225844958
"53",0.243571130736714,0.441847020471237,0.0550910156204304,0.140661573367415,0.118829259804203
"54",-0.177119445556147,0.559174574494482,0.455312010871129,0.0761076452294051,0.0865252149611305
"55",0.142336262063014,0.381358893539939,0.112609064230391,0.1175249168214,0.246170863345255
"56",-0.0318293792924293,0.612460556781862,0.33207825926949,-0.189665778727421,0.276956341968498
"57",0.219448283256677,0.959617060496463,-0.0152684230569478,-0.0790582340357048,-0.0847386866604871
"58",-0.478610693617765,1.10010369926316,-0.0556658186363713,0.542362674742547,-0.108189861751569
"59",0.100232224906308,0.525576806685329,-0.104898776821088,0.207857514158386,0.271232231071065
"60",-0.562089803688053,0.986270098078647,-0.289814711031263,1.03571534217492,-0.170080925534255
"61",0.0388259076851728,0.426507279025575,-0.0227144170646896,0.308147682290858,0.249233548063084
"62",0.130970793241019,0.824577723810151,0.43701195217322,-0.324327229701932,-0.0682332395224581
"63",0.314607811690466,0.511409088212275,-0.0791148599760411,0.298029625204494,-0.0449316651311942
"64",0.0306656149570373,0.735884802185166,0.192251090793274,0.110872495850656,-0.069674003786133
"65",0.556388407319947,0.208185908514833,-0.154773927953264,0.46026032724639,-0.0700607151279053
"66",0.132546194066123,0.183486988453494,0.100305452451929,0.179652387983349,0.404008977045106
"67",-0.13070123912155,1.20660036749374,-0.0485796618299942,0.0658281615874748,-0.093147628129671
"68",0.142369573993602,0.779538166046304,-0.0682155295299971,0.206448550625642,-0.0601407611355506
"69",0.0874797989707995,0.52946971547621,0.102965659791152,0.375131075892755,-0.0950462501309168
"70",0.0565062926977231,0.722104644140476,0.0300524432982101,0.302818187802511,-0.11148156793892
"71",-0.165436308732354,1.23994378529064,0.157981026364437,-0.413470843200496,0.180982340277771
"72",0.986949722901995,0.855476653712543,-0.194487348704575,-0.707520735554735,0.0595817076447713
"73",-0.0364265601821852,0.211230397489887,0.155831990588692,0.274260504016266,0.395103668087341
"74",-0.1214250250918,0.972616554672629,0.0966003758573788,0.0288922159440071,0.0233158786177843
"75",-0.123852030516707,-0.109214841512606,0.372726337432821,0.641068828436449,0.219271706160043
"76",0.822042015303852,-0.109925049278892,0.0514731237468906,0.328009223617266,-0.0915993133891168
"77",-0.03962474248401,0.343943256639443,-0.188641708764342,0.90026856699052,-0.0159453723816104
"78",0.456875357585382,0.355605605649646,-0.190469303700153,0.394288296522483,-0.0162999560573567
"79",0.130732407407666,0.273213167303369,0.0559713681881476,0.176850874611578,0.36323218248924
"80",-0.00605714716618106,0.439805058311308,0.0745112522888901,0.14997809823,0.341762738335984
"81",0.887842584771625,0.900490029672199,0.248535055773394,-0.925803761802049,-0.111063908415168
"82",-1.68329923343623,1.40618623067483,1.18253234307759,0.683241191747873,-0.588660532064063
"83",0.43847851323218,0.830517187830142,-0.11289759372682,-0.194278703056944,0.0381805957214428
"84",0.292251655027872,1.31931323868384,-0.0328493709302204,-0.090633501139022,-0.488082021642474
"85",1.17216026843927,-0.523446258011745,-0.806146180140982,0.914356499593992,0.243075670119469
"86",0.162386389107077,0.900250112653292,-0.202183324341515,0.112969465744376,0.0265773568367704
"87",0.427402563020059,1.01591806395752,0.510628658347102,-0.669809957939745,-0.284139327384933
"88",0.0118538165443172,0.414927497101789,-0.088559897517094,0.382177866695643,0.279600717175345
"89",-0.673674117470443,1.53012313779777,0.254785070022067,-0.224222842049541,0.112988751700142
"90",0.130951904121098,0.425044383627305,0.178281839359739,-0.0745140310265008,0.340235903918359
"91",-0.78776769789767,1.25139412797408,-0.0221306051860776,-0.0682145243071464,0.626718699416817
"92",0.0400191356560223,0.189388051365533,0.181255883710151,0.165703146560501,0.423633782707793
"93",0.275066874422008,0.252700327606257,-0.091179600070275,0.189822417144752,0.373589980897257
"94",-0.182075139662783,0.0627373113420937,-0.0316957302195797,0.915980043253627,0.235053515286643
"95",-1.09618115768237,0.588283873435768,0.3952322982901,1.15606232154281,-0.0433973355863151
"96",-0.204679143602726,0.379536931077059,-0.139834595051518,0.713092059011035,0.251884748566149
"97",-0.366898303162895,1.28190510796228,-0.228807792043252,0.503850464957403,-0.190049477713537
"98",-0.294634560849442,0.940435352577975,-0.403432165792566,0.667639617330751,0.0899917567332824
"99",-0.325350224041581,0.948628830185941,0.285205709544691,0.0229735160088007,0.0685421683021486
"100",0.226360535139628,1.01492244202242,1.0195932187704,-1.43659077209623,0.175714576163788
"101",0.154925207018206,0.157273071978872,0.536260984458596,0.297813854305622,-0.146273117761296
"102",0.903919789293637,1.13346099539691,-0.0196290898914292,-0.839327841035486,-0.178423853763627
"103",0.297440159791264,0.530968909272243,-0.0669275484908201,0.229477162974871,0.00904131645244168
"104",0.18985096550419,0.528778331998989,-0.0564140587693481,0.506706452638005,-0.168921691371836
"105",0.628668271612066,0.0857271397970136,0.178463022997359,0.200130487997202,-0.0929889224036408
"106",0.282314746874568,0.522522929840731,0.153832212005355,0.249191286811115,-0.207861175531769
"107",-0.00652648842427996,0.50585257515787,0.133551751759151,0.175723157926987,0.191399003580272
"108",0.151022036558901,0.0867983149657072,0.177396666001168,0.106185432844533,0.47859754962969
"109",0.138155810636902,-0.61979432860442,0.57838350419902,1.47318748576101,-0.569932471992511
"110",0.180937920300623,0.711115440917672,-0.238872640996338,0.120575677761367,0.226243602016676
"111",0.303111674234846,0.419719961894133,0.134798382746822,0.0873164395676581,0.0550535415565404
"112",0.1257540020053,0.828161825494089,0.118503357806885,-0.0258806857064868,-0.0465384995997871
"113",-0.435952826367535,0.34166875117425,0.0561239915415099,1.04176710007221,-0.00360701642043549
"114",-0.0450918733357243,0.345747779839227,0.0448658325715792,0.686685774764066,-0.0322075138391478
"115",0.161719646699378,0.23497365065708,0.106456796378405,0.306689306405409,0.190160599859728
"116",0.0858322393310854,0.229778313517866,0.107111828211974,0.164511923129818,0.412765695809257
"117",0.423775070629091,0.666168214211308,-0.263463848988362,0.186099765062258,-0.0125792009142949
"118",-0.051811395410054,0.561218781834212,0.119133541751349,0.422115431081993,-0.0506563592575006
"119",0.0201753100022341,0.921490710165821,0.167236086913749,-0.216002128999805,0.107100021918
"120",0.0939249207728824,0.0897838420336695,0.192181498986804,0.0995591770118108,0.524550561194833
"121",0.123932100491658,0.0396277976665808,0.195050652738482,0.112959062324361,0.528430386778918
"122",-0.0108127595608883,1.01559174210668,-0.214645575296743,0.26913828592877,-0.0592716931778211
"123",0.169550753244131,0.310034641373232,0.279045685123169,-0.00110876286679914,0.242477683126268
"124",0.0802712807097951,-0.0601113171861778,0.217889910439343,0.84800641065515,-0.08605628461811
"125",-0.0832550205996426,0.515224168244693,0.161575608019657,0.444441034554887,-0.0379857902195945
"126",0.215886883038759,0.127157860684036,0.0576728174934508,0.217071764171455,0.3822106746123
"127",0.310482171001348,0.0837542400024529,0.397387545238775,0.25043038045244,-0.0420543366950164
"128",0.098807079689355,0.0704873224509271,0.196461478674511,0.155883702372073,0.478360416813134
"129",0.0385830109835076,3.72026625640219,-0.310157693532781,-3.05270522189205,0.604013648039137
"130",0.16595365323949,0.349680496068783,-0.0167213048062836,0.255043421658066,0.246043733839944
"131",0.212053579926191,-0.0852469618222001,0.190324593859645,0.323797978206578,0.359070809829785
"132",-0.0593986447019678,0.704699125219216,-0.299339994347021,0.628478251608919,0.0255612622208531
"133",0.0201071451504784,1.15994299119592,0.154470032609601,-0.443099215399098,0.108579046443095
"134",0.294829651786168,1.01027080894255,-0.437400365073654,-0.162507359440917,0.294807263785851
"135",0.21764428270275,0.718986684948313,0.046276958955413,0.0136804270441034,0.00341164634942056
"136",0.109122347377065,0.0388799368987507,0.195911699049143,0.111413777458678,0.544672239216363
"137",0.320554536260865,1.36427694720532,-0.0504335959992956,-0.451458948020205,-0.182938939446681
"138",0.260450161435326,0.593064249166808,0.327799109076866,-0.0368857342398782,-0.144427785439121
"139",-0.0743999224718145,0.870778049957317,-0.241965398262769,0.412471913408648,0.0331153573686192
"140",0.150407423251691,0.527067572490797,0.124279381937785,-0.146241172260266,0.344486794579993
"141",0.312681919290559,0.946184177342535,0.0556114970150232,-0.399334344815174,0.0848567511670567
"142",0.100257848885958,0.741920206609141,-0.0831737826977351,0.474563691975808,-0.233567964773172
"143",0.16905168546993,0.205181767901059,0.117929099493274,0.0988629299094872,0.408974517226249
"144",0.11779778943718,0.0732339456967591,0.17402677634099,0.111639579838789,0.523301908686282
"145",0.0369271604355925,1.33350665301247,-0.256335586667975,-0.199970952699037,0.0858727259189488
"146",-0.46698783741304,0.942129695375355,0.296188186321963,0.399499033565385,-0.170829077849663
"147",0.438374461417399,0.122252254762221,-0.16010578491612,0.553777473450602,0.0457015952858979
"148",-0.0288312690197252,0.978754146842285,-0.167484174510026,0.426998804842481,-0.209437508155015
"149",0.100604785367095,0.0761215653153123,0.186658823511816,0.0960183954564023,0.540596430349374
"150",0.434981844781946,0.613286092527421,-0.187759079672171,0.407399663739888,-0.267908521377084
"151",-0.00117257457548661,0.874388254562527,0.210110525378766,-0.112566459115552,0.0292402537497463
"152",-0.213730073961139,0.439515765916067,0.286944098004829,0.620189867085507,-0.132919657045263
"153",-0.208821443820967,0.908638708375684,0.324582022881378,-0.0573987295029663,0.032999442066872
"154",0.130260634051889,0.336764741809901,-1.63004266959652,3.17285446743683,-1.0098371737021
"155",0.0701657527690515,0.806329342916713,0.158653765602403,-0.0595669786266154,0.0244181173384479
"156",0.590330482118432,0.356153741765318,-0.239937471888561,0.338153511748532,-0.044700263743721
"157",0.0525747760091412,1.71057244308028,-0.0388215662796265,-0.97450925425088,0.250183601441086
"158",-0.257556123352134,0.906758208455469,-0.0272780858022795,0.260226094177368,0.117849906521576
"159",0.368302874163208,-0.044329452744997,0.128403028863142,0.56698153733784,-0.019357987619193
"160",0.24590262082607,0.495463531299505,0.194739282396724,-0.115980672933334,0.179875238411036
"161",0.406457560771108,0.774963364497479,0.495049794705826,-0.449506347138275,-0.226964372836138
"162",-0.153218578493038,0.699080506059438,0.30521964743862,-0.10340248965888,0.25232091465386
"163",0.384406712795941,-0.18438595356023,0.277975873832921,0.134177156913822,0.387826210017547
"164",0.467772846968668,0.807621092718088,-0.360033211557253,0.212115227836316,-0.127475955965819
"165",0.503575805487673,0.310494948913937,-0.110338502265142,0.22436009389108,0.0719076539724521
"166",0.233161359001493,1.11770389966412,-0.216349760538569,-0.164838822710586,0.0303233245835458
"167",-0.00398197572770389,0.643185106082255,-0.0863866181537028,0.397865139390011,0.049318348409141
"168",0.0166545594179681,0.522559094750018,0.149644247888052,0.139218594152168,0.171923503791794
"169",0.290744406029194,0.377968027095041,0.0173818488406025,0.127757670456651,0.186148047578511
"170",-1.05323246211946,1.4704054107895,-0.360514819407353,0.884392294914653,0.0589495758226675
"171",-0.206848202492494,0.747917717115522,0.413209112371656,-0.125601923164199,0.171323296169515
"172",0.440125277427924,0.62774538518773,0.220385895991154,-0.286115231471772,-0.00214132713503673
"173",0.167383638759727,0.799411434124585,-0.00602268467880261,0.0663681679937544,-0.0271405561992632
"174",0.100783320384413,1.61907808391188,-0.119742661486888,-0.484222579321968,-0.115896163487434
"175",0.0867626529202087,0.431601919229674,-0.111820835856156,0.646752689797559,-0.0532964260912856
"176",-1.21749747664528,2.43618242405276,0.0737194429086216,-0.449157650564194,0.156753260248089
"177",0.1467972009616,0.236934603607008,0.174194459823796,0.0379271569738551,0.40414657863374
"178",0.163886565256531,0.238969521042423,0.18043873215155,-0.0436847924007939,0.46038997395029
"179",0.105964519793934,0.048155304515367,0.196422572340711,0.109961392066785,0.539496211283204
"180",1.43594279858106,-1.36418846394583,-0.598131866409867,1.82258526488934,-0.296207733114705
"181",0.108890647545546,0.101093760525076,0.221920174866141,0.0450104072436365,0.5230850098196
"182",-0.214765252052816,0.785882103144233,-0.150116255789677,0.398831544393925,0.180167860304335
"183",0.128077874439438,0.133345803906512,-0.0937449790299146,0.895610640869166,-0.0632893401852008
"184",-0.0609163988000249,0.387939224226556,-0.00311486099729995,0.729847262959788,-0.0537552273890189
"185",-0.0228337095739887,1.00384299356735,0.227952443733039,-0.198317889989925,-0.0106438377364769
"186",-0.491336825398451,1.27356160755662,-0.15714676157867,0.562392256927287,-0.187470277506788
"187",0.327355003142627,0.283528715137557,0.388886108121176,0.140487026789669,-0.14025685319103
"188",0.0921948213114755,0.121049637076178,0.194981311210947,0.108556367292461,0.483217863108939
"189",0.35390844875186,0.25236191542473,0.493663557972929,0.0915188710612578,-0.191452793210777
"190",0.34795109261402,0.964303482034389,0.0279502699630005,-0.207501508713866,-0.132703335897543
"191",0.128956019833252,0.126995209581323,0.164034644172629,0.124500966271299,0.455513160141497
"192",0.433935240509824,0.205941818574582,0.104810506801595,0.371187126940626,-0.115874692826626
"193",0.313610827380178,0.851514033507932,0.0293891972691021,0.0199490869700502,-0.214463145127262
"194",0.289201935370087,0.119141380544758,0.0969823406301177,0.329636102524843,0.165038240930194
"195",0.515949684224305,0.088961369328425,-0.0949023688478501,0.391383099402856,0.0986082158922643
"196",0.247515028355802,0.311599973510843,-0.0212531431930345,0.66534981562622,-0.20321167429983
"197",0.177854959200544,0.0591383885182985,0.207508303492738,0.0380495114531868,0.517448837335233
"198",0.0585757055357119,0.710460401901385,-0.129508591575852,0.18440268897171,0.176069795167045
"199",0.0604966369049345,0.718584992392847,0.148483174038942,-0.209795618579746,0.282230815243023
"200",0.0111718902833478,0.148143311690224,0.147261286040543,0.859502644438421,-0.166079132452536
"201",0.166934205062137,0.520823871951992,0.0173791013015008,0.203645899187973,0.0912169224963975
"202",0.348618433250201,0.998100578674013,0.0806867171498576,-0.279762629315847,-0.147643099758225
"203",0.324277724278462,0.98028320760958,0.0935074210396402,-0.559817379805783,0.161749026878101
"204",-0.253033121566477,0.480142811770279,0.373212891074485,0.126800061704206,0.272877357017508
"205",-0.55683750491901,1.28837253021903,0.177219417597296,-0.0226793713510908,0.11392492845378
"206",0.0439364483482467,0.413035202730682,0.089259595076684,0.132642843228939,0.321125910615449
"207",0.0913773182938009,0.50589800330316,0.0957920162340721,0.351871264407676,-0.0449386022387097
"208",0.0137355498358009,0.609576499171821,0.0745246459223997,0.418509807393153,-0.116346502323175
"209",0.105835510158032,0.349207742827004,0.128593219838676,0.411630538370218,0.00473298880607091
"210",0.0559005542509899,0.148141317836002,0.166322271434439,0.153457546210022,0.476178310268546
"211",0.0523003080114451,0.440994500189237,-0.326062324733372,1.11608815088976,-0.283320634357066
"212",0.228055434626557,0.0831407641811172,0.122351704068492,0.208740656566051,0.357711440557782
"213",0.435239878876601,0.866865988368799,-0.00409624932005948,-0.343961811925026,0.0459521939996849
"214",0.0486351196574157,0.658446671623106,0.0818457438259569,0.0294705550610005,0.181601909832521
"215",0.150561146577665,0.275070148879414,0.136524998536083,0.152653511493857,0.285190194512982
"216",0.125343185410677,0.939724882556747,0.0469741423243182,-0.090897959537143,-0.0211442507545986
"217",0.310985662452425,0.328621357595094,0.142589595059341,0.0130604158681323,0.204742969025007
"218",0.281072997966396,0.630126167269526,-0.0117215025042795,0.0993534732768105,0.00116886399154739
"219",-0.0194688244397522,0.690878011929131,0.115226590804018,-0.101279192520388,0.314643414226991
"220",0.348210492891522,0.235450626337176,0.292251060383847,0.48690966074027,-0.362821840352815
"221",0.557800443050778,0.417737210991203,0.0466065775113271,0.0338558215418729,-0.0560000530951818
"222",0.122264579299611,0.0299299067649169,0.196253267609569,0.111800601306679,0.539751645019224
"223",0.199924803635208,1.52435815179622,0.175064549183464,-1.08740578386738,0.188058279252494
"224",0.213217192987019,0.320315782987536,-0.0564318387356671,0.485159765393346,0.0377390973677664
"225",0.0954557662782189,0.0830369695974962,0.195507291686008,0.0786432666329524,0.547356705805324
"226",0.0946124921927117,0.678003527065556,0.209228135106894,-0.278780670760036,0.296936516394875
"227",0.515271659322626,0.286298933509709,-0.0239600234957272,0.466167772595547,-0.243778341932154
"228",0.292623293767595,0.889043126862459,0.0468150478820096,-0.0224764350473436,-0.20600503346472
"229",0.119167974217156,0.303431351279012,0.149911104271855,0.341331018042241,0.086158552189736
"230",0.572341529344549,1.22178518073668,0.0636683710944429,-1.11010828667357,0.252313205497896
"231",-0.392066880908547,1.67450643666373,0.23378422646246,-0.941737744477191,0.425513962259545
"232",-0.434798963287419,0.937011569120558,-0.32976962581233,0.638613634737507,0.188943385241684
"233",-0.341268447352027,1.39439775451743,-0.189277738017053,0.10839033515271,0.0277580956989439
"234",0.0916200006078651,0.103010524354098,0.164284482254396,0.247178201386579,0.393906791397061
"235",-0.167449342987808,1.5006385055607,0.167631313025787,-0.540552769763504,0.0397322941648263
"236",-2.85543201700188,7.41652615954216,-2.54690391643974,-0.792918532202095,-0.221271693898442
"237",-0.0621340383853725,1.25878772815767,0.505630814164809,-0.630925470666762,-0.071359033270346
"238",0.167941823312228,0.672251691276134,0.253259672062072,-0.102432810854998,0.00897962420456267
"239",-0.0844490437544528,0.463227737878623,0.0720329445966322,0.689543040981768,-0.14035467970257
"240",0.592869978843073,0.431168222109165,0.50114308246833,-0.693311690364722,0.168130406944154
"241",0.141494172946312,0.548241120810897,0.130524093600196,0.223982802976549,-0.0442421903339523
"242",0.106817498598918,0.0402741992073281,0.19598931624592,0.111922730761265,0.54499625518657
"243",0.390514920180972,0.591349567071515,0.0940434875791588,0.0107007110303328,-0.0866086858619784
"244",0.739608032157037,0.403054487136955,0.0240115369746511,0.16276941249704,-0.329443468765684
"245",0.226645928618772,0.656857213196813,0.0625075975847205,0.163973997886656,-0.109984737286961
"246",0.851335758019021,-0.172055172383037,-0.198462997644522,0.613119514143044,-0.0939371021345063
"247",0.488331609625726,0.32178950905252,-0.170132586521024,0.534900684530885,-0.174889216688106
"248",0.153130358046314,0.100941662479951,0.255053723397701,0.0624663849477358,0.428407871128299
"249",0.347735218594776,0.366098727796285,0.20407965535995,0.108149459190442,-0.0260630609414534
"250",-0.296300211512721,1.01821962861626,0.377737750720058,-0.145820463643249,0.0461632958196489
"251",0.249754550813189,0.108354799178544,0.0923126241187088,0.203908923371993,0.345669102517565
"252",0.191481471122338,0.718778628619231,-0.330119819931035,0.594124701418346,-0.17426498122888
"253",-0.310894565845855,0.445625923887317,0.158025657491343,0.565610518709851,0.141632465757344
"254",-0.0595414775292827,0.273148609727462,0.325257562794377,0.80839739851656,-0.347262093509116
"255",0.160867910286077,0.668938673395554,0.233193475551788,-0.137299786586889,0.0742997273534697
"256",0.225423143596632,0.927450541807341,-0.191663883119533,0.0546450822071083,-0.0158548844915491
"257",0.516566429602822,1.13059070709173,0.184109884427329,-0.859322669416914,0.0280556482950291
"258",0.242262537874565,1.06305782330609,-0.172251917175898,-0.0273132489653015,-0.105755195039455
"259",0.406238455059618,1.18116124260442,0.140200535256946,-0.551234943630202,-0.176365289290781
"260",0.0757474308046471,0.19569773792751,0.171691733492417,0.208397770296867,0.348465327478559
"261",0.114559470452073,0.032437014180085,0.19027585873997,0.166942325460041,0.495785331167831
"262",0.178663437798678,1.25376254901485,-0.239513282692811,-0.319499287099934,0.126586582979215
"263",0.113223764526977,0.482529853661081,0.273647509395213,0.233722157212354,-0.103123284795625
"264",-0.0160014331912186,0.175355393745586,0.127655312861926,0.302794029188465,0.410196697395241
"265",0.731132423838394,-0.182574967817839,0.0745980360467567,0.809002510621461,-0.432158002688773
"266",0.102253600301056,0.118609729432129,0.172835066713169,0.0582642646000294,0.548037338953616
"267",-0.0826605291900148,0.386689514703261,0.269342926774468,0.35083288499822,0.0757952027140653
"268",0.51307026286885,0.900473070898573,0.0205277900122848,-0.414763675565967,-0.0193074482137407
"269",-1.06473765452108,0.578260814261886,0.207257339334208,1.37655911744929,-0.097339616524311
"270",-0.285047933660418,1.26201940175097,-0.214946445254112,0.381940215751432,-0.143965238587874
"271",0.186328892692015,0.105671885628948,0.0786243631580879,0.150226201555154,0.479148656965795
"272",0.148009013483972,0.504767047228252,-0.039261397155996,0.502872421715339,-0.116387085271567
"273",1.63001033207561,-0.232199561976362,-0.619903773753404,0.239001365511645,-0.0169083618574899
"274",0.239769856967011,0.0557502562271605,0.142085866784689,0.181292509507166,0.381101510513975
"275",0.626561315342469,0.191500110577764,0.113986547793155,0.181291713164555,-0.113339686877943
"276",-0.169708102175559,0.581686253066402,0.0964260758864802,0.52641603260702,-0.0348202593843433
"277",0.302416471244234,0.465946577837222,-0.164183352805564,0.500488870746981,-0.104668567022873
"278",0.307063833557546,0.415704387071062,-0.00510265707831431,0.195376140881746,0.0869582955679604
"279",-0.152492313407667,2.49870965993721,0.104903499619576,-1.19882144824254,-0.252299397906585
"280",0.310947366281615,0.338681124752483,0.222387422927463,-0.0932307483388156,0.221214834377255
"281",0.106114602484679,0.0432537366366984,0.19590455253453,0.109689613407607,0.545037494936486
"282",0.132595359408113,0.114060995266251,0.166416871910032,0.11032964605677,0.476597127358834
"283",-0.149367597318855,0.595507009757681,0.263095455785216,0.475598014003323,-0.184832882227365
"284",0.0575079654494087,0.854692374630263,0.266032291104454,-0.350103310505347,0.171870679321221
"285",-0.176830935445399,0.623329143684974,-0.32427659141711,0.85516655726362,0.0226118259139145
"286",0.157380894995114,1.96922005293049,-0.0763583676798569,-1.15574968858277,0.105507108337022
"287",0.257606890233029,0.958700419494723,-0.0961599233266709,0.132028334030698,-0.252175720431779
"288",-0.00676329746187327,0.792085237358148,-0.0382243546161285,0.180592121383894,0.0723102933359596
"289",-1.02065843656258,1.7092201161683,0.505943685659033,-0.521126172421004,0.326620807156249
"290",0.217203108610517,1.76381060364794,0.0469182595884425,-0.860924991688053,-0.167006980158842
"291",0.108595956145588,0.320744016757679,-0.0556917338248553,0.259851768532486,0.366499992389103
"292",0.112434077157092,0.105756138457175,0.187371182960762,0.0811282005649331,0.513310400860038
"293",0.195399538489488,0.397818048947445,0.163803698333623,-0.031506695037638,0.274485409267082
"294",-0.31523665827731,1.99298834488483,-0.250187453313791,-0.33134822682225,-0.0962160064714753
"295",0.352044432811191,0.66664935963823,0.341945584111152,-0.109641099560885,-0.250998276999688
"296",0.341666724586776,-0.00497290250011733,-0.755842246635279,1.53565290659723,-0.116504482048614
"297",0.19870795569261,0.621262025942478,-0.267937418659473,0.564957564337505,-0.116990127313121
"298",0.137654144741085,-0.236267841723261,-0.00111430107936129,0.800725447553713,0.299002550507824
"299",0.0471597503446931,1.30073277465361,0.168808297310748,-0.369747257959917,-0.146953564349136
"300",0.911891529639257,-1.1486280991171,-0.201189016217254,1.37955296855789,0.0583726171372125
"301",0.013902397935446,1.04312594683136,0.0746037587268834,-0.107765305641279,-0.0238667978524094
"302",0.361434900294066,0.844705911613109,0.383832916159395,-0.649213891105406,0.0592401630388363
"303",-0.0421807444479277,0.324745051803852,0.338382510344182,0.511281591065038,-0.132228408765145
"304",0.309252807361118,1.66363735810089,-0.165260720486896,-0.778725660879915,-0.0289037840951917
"305",-0.117691673004622,1.3259610657356,-0.154421272323802,-0.277270990665987,0.22342287025881
"306",0.309637711184527,0.599703314855494,0.0866483705604658,-0.0291375387934018,0.0331481421929142
"307",1.53943040750596,0.604061267859697,0.128111217769511,-1.23682110104581,-0.0347817920893549
