"","V1","V2","V3","V4","V5"
"44",0.239347711170405,0.518554037206277,0.00112743320476847,7.06926133657596e-18,0.240970818418549
"45",0.419096059724542,0.128882671245966,0.0911146172951075,0.189307134902749,0.171599516831635
"46",0.102342731501745,0.479337193519539,0.00794694579719528,0.410373129181521,2.49952776360005e-18
"47",0.0339075701474187,0.729275495653924,0.236816934198657,2.42501496772273e-17,2.44111131778649e-18
"48",0.404261213914008,0.0612790479480725,0.153311284374335,0.0939346601531525,0.287213793610432
"49",0.235478714164522,0.0667301762415602,0.0067681725194897,0.672000485441146,0.0190224516332814
"50",0.0546201052302898,0.424698720136835,0.156741084063269,1.47776385176875e-18,0.363940090569606
"51",0.0167296426604982,0.567100064295036,0.0015320422550479,0.407591859940392,0.00704639084902642
"52",0.29039369883801,0.204099045502538,0.0807948431047129,0.424695034394641,1.73781600985987e-05
"53",0.24483947702759,0.447244193461837,0.0531779234753523,0.141138640104764,0.113599765930456
"54",0.014080544649255,0.432175230812591,0.325381105769734,0.133847252111074,0.0945158666573465
"55",0.145014157640195,0.386023207509985,0.111060798744385,0.113812733655531,0.244089102449904
"56",0.0958986307516885,0.462145835057476,0.176981983364094,1.40826331576428e-18,0.264973550826741
"57",6.93889390390723e-19,1,1.09509383635485e-17,2.84737542773933e-17,1.6798122691417e-17
"58",5.68122348975973e-18,0.602265273622659,0.00660328050866124,0.387474446125796,0.00365699974288405
"59",0.105844898631966,0.383511579137292,3.45764748372883e-05,0.157401237630448,0.353207708125457
"60",5.26827756241056e-18,0.354230139521242,0.00175651000018943,0.411477726739283,0.232535623739285
"61",0.0526881986819085,0.409665077593599,0.00490154840362476,0.266344703503224,0.266400471817644
"62",0.0345140576755026,0.709919724810774,0.255566217513723,5.00110372524823e-17,3.4158113284534e-18
"63",0.259558551051945,0.42098928945655,3.81639164714898e-19,0.232561525569736,0.0868906339217693
"64",9.83514247309985e-19,0.845717286858972,0.113689223035423,0.0405934901056052,2.96060543467539e-18
"65",0.384632817494843,0.479167034981367,3.40934231254644e-17,0.13620014752379,3.14453770126344e-18
"66",0.131292111393176,0.182971039852477,0.101588738683814,0.1769698710296,0.407178239040933
"67",0.000340099187789414,0.83460762732644,0.00275848293700533,0.121682013101937,0.0406117774468285
"68",1.10577284892447e-05,0.815395150776488,3.82187990073157e-18,0.184593791495022,1.47905034405303e-18
"69",0.181709452345403,0.315415657661375,0.0308578850157623,0.471968408636974,4.85963404859785e-05
"70",0.0652056545556381,0.608867809473855,0.0589554525817324,0.266971083388775,8.52130206619923e-19
"71",0.0952123789137332,0.462478468355689,0.166936657375882,3.18476067643539e-18,0.275372495354696
"72",0.466601128427357,0.225633148224387,6.31439345255558e-19,1.85462950945938e-17,0.307765723348256
"73",0.0131612178104975,0.18815722711179,0.165390511192187,0.230510164638726,0.402780879246799
"74",1.82312505834822e-18,0.909971001540025,0.0103376204199744,0.0469390641460638,0.0327523138939364
"75",0.00125858727488929,0.215154971868005,0.190540771387965,0.459604546983298,0.133441122485843
"76",0.738831666081054,1.95715053346141e-17,0.0286288681794233,0.232539465739523,4.92273896306507e-18
"77",0.00127339894037175,0.35642064275577,5.62670210670413e-18,0.642305958303858,9.71855710103168e-19
"78",0.34545465916636,0.492714484332453,1.96142124172169e-18,0.156666160396306,0.00516469610488099
"79",0.133645402085215,0.266526130310403,0.0627825974387072,0.168954374963271,0.368091495202403
"80",0.0131405439642864,0.389878969883797,0.0909632824498212,0.147620453701048,0.358396750001048
"81",0.445080770774726,0.443103201425041,0.106617421108055,1.16230758336584e-17,0.0051986066921775
"82",2.20766495070457e-17,0.714876102443251,0.168098458761027,0.0932341884613561,0.0237912503343652
"83",0.292052371911138,0.60997707994998,0.00353316023338855,0.00114843945247059,0.0932889484530233
"84",0.224340933444507,0.322014227648904,0.0129138595549432,0.440730979351646,5.64035358688521e-18
"85",0.276206827425485,0.472788560363267,9.00688467270306e-18,0.0591707926709978,0.19183381954025
"86",0.0942743208716904,0.870351038156013,0.00227140907199903,0.0196033067329212,0.0134999251673766
"87",0.207658153453507,0.193648762267715,0.262484787275944,3.99680288865056e-18,0.336208297002833
"88",0.104638314871798,0.328202493393818,0.00178400980286731,0.253841576970905,0.311533604960612
"89",6.59198882963822e-18,0.7574221004166,0.117485482795093,0.116504580001807,0.00858783678649984
"90",0.103701772146355,0.334699348606093,0.185505296357865,0.000511927651141084,0.375581655238545
"91",8.68698764181525e-05,0.389703302709153,0.0660902103949371,0.165412940589065,0.378706676430427
"92",0.0452701295394793,0.181517886669966,0.182964319866801,0.165728829484071,0.424518834439682
"93",0.211052099018372,0.227443159186297,0.00189932034442506,0.157800025836812,0.401805395614095
"94",0.000245808397174958,0.0977889989227672,0.0543115146104163,0.541760673917579,0.305893004152062
"95",5.56880856935209e-19,0.377132779886753,0.198183621933455,0.375472027630615,0.0492115705491767
"96",2.18142019269293e-18,0.147425292024332,0.0159655664770029,0.469239257935925,0.36736988356274
"97",1.14481639690021e-16,0.615790982693649,1.19509789911909e-17,0.384209017306351,1.47104550762833e-18
"98",0.0212216724157441,0.459365146810977,7.00400470205679e-18,0.517137457949599,0.00227572282367931
"99",9.55735938995596e-18,0.658479798855528,0.253700628456011,1.80945975365417e-18,0.0878195726884613
"100",4.99861590423736e-18,0.960719662424733,0.0267998906889878,1.37790135586705e-16,0.0124804468862789
"101",0.115418612989008,0.227525761879109,0.373444176206982,0.283427846682424,0.000183602242476497
"102",0.806633270279469,0.191896374561339,0.00110588402652014,2.527294928469e-17,0.000364471132671772
"103",0.344869521114445,0.509937032195447,0.00382794280126184,0.102269768075299,0.039095735813547
"104",0.109185072971841,0.776223961324128,0.114590965704031,1.16573417585641e-18,4.30561714128941e-18
"105",0.613953011246097,0.247154427507011,0.138653308517976,0.000239252728914835,1.42126674956332e-18
"106",0.250623814603158,0.34424336745572,0.137415392683793,0.267717425257329,1.36002320516582e-18
"107",0.0279899135832362,0.502954596154708,0.135119096411201,0.139474672370507,0.194461721480347
"108",0.148773083444236,0.0902730866977745,0.175367456366267,0.107048751371875,0.478537622119848
"109",1.66452885829238e-18,0.562924374964286,1.71664049478581e-17,0.437075625035714,5.57364061382161e-17
"110",0.136540159673725,0.419248328524502,1.83186799063151e-18,0.117927639259101,0.326283872542672
"111",0.310284482883885,0.412065325071699,0.129946940258212,0.102010310344641,0.0456929414415629
"112",0.124493026371633,0.735762161640467,0.11539258714181,0.0229556673739466,0.00139655747214339
"113",5.62670545565136e-18,0.125309114279223,0.0410696666704109,0.831447765785189,0.00217345326517649
"114",0.0127850485619667,0.303682755253891,0.0722360752249715,0.606001903135401,0.00529421782377003
"115",0.159176584309864,0.236423465925278,0.102942338748905,0.31498221717889,0.186475393837062
"116",0.0890118831745421,0.224577794911067,0.108693440069785,0.165808431908577,0.411908449936029
"117",0.432040632678309,0.562643208701367,1.01991248719549e-17,1.00035934395261e-18,0.00531615862032408
"118",0.000954470921245554,0.483619484595119,0.0969930148090357,0.417696014015006,0.000737015659593533
"119",0.00381075895732074,0.734089504583791,0.118996285083698,0.000186659006292992,0.142916792368897
"120",0.0925107576851475,0.0891861861413478,0.193771287675277,0.100352006076906,0.524179762421321
"121",0.121560264317392,0.0426859880896574,0.196303833082321,0.110367531843155,0.529082382667474
"122",0.000283179185200331,0.999487042135538,1.31531868902145e-17,0.000229778679261781,4.0563601608639e-18
"123",0.166236782458137,0.293936898348771,0.27335889538093,0.00811418723104922,0.258353236581114
"124",0.0841608061489686,0.0267090199056141,0.175097099462233,0.713871741358968,0.000161333124215595
"125",0.00285063632558998,0.352506167190107,0.163433358120065,0.480168128131525,0.00104171023271354
"126",0.217488744684332,0.127551389576752,0.0575667000079197,0.215983054170009,0.381410111560987
"127",0.296757079671451,0.0808076965095641,0.326519396281259,0.282601291691711,0.0133145358460146
"128",0.0948625994912089,0.0744731817639986,0.194087172377037,0.160485782762071,0.476091263605684
"129",0.137183750658648,0.773578584975816,0.0892256547312252,4.78523371778767e-17,1.20096343104737e-05
"130",0.166014009589383,0.328277262747601,0.00613953337329826,0.246499037318492,0.253070156971225
"131",0.156512716393798,0.00723487173950377,0.175353663787355,0.295889478204447,0.365009269874895
"132",0.000174078112665569,0.40965484946202,5.13330011673738e-18,0.408724703380793,0.181446369044521
"133",0.128982939013914,0.688599071043963,0.159921360927388,3.07553225389819e-18,0.0224966290147345
"134",0.181772077558494,0.33357455064681,4.65435550878416e-18,0.0575152594935277,0.427138112301169
"135",0.20190957392159,0.704572350871759,0.0428877325295663,0.0391620275330194,0.0114683151440657
"136",0.109156941092294,0.0388832692169242,0.195900922379282,0.111434644681451,0.544624222630048
"137",0.0298991813968439,0.88861762788825,1.89841147569395e-18,0.0814831907149059,7.8816994166506e-18
"138",0.201269848644786,0.532657327684557,0.265570591521729,0.000502232148926816,2.20897071017773e-18
"139",0.0852878360871664,0.850579032041587,0.000383936566747666,0.0568101009849946,0.00693909431950393
"140",0.105868813946275,0.396497240681954,0.120363871643089,0.00328444289219001,0.373985630836492
"141",0.143413148642894,0.703601542939999,0.0266329946085641,3.11361872267135e-18,0.126352313808542
"142",0.459211780743914,0.540650896386134,1.13102820391114e-17,0.000137322869952643,7.56733845217741e-18
"143",0.167215164092341,0.205533968021426,0.116385212477201,0.098861994148126,0.412003661260905
"144",0.117558899622074,0.0668951955587477,0.175765892115951,0.115329129267274,0.524450883435953
"145",0.15208140497202,0.795541144454585,3.81935831846117e-18,0.000631813999860362,0.0517456365735349
"146",9.05402951958039e-18,0.618536869208034,0.0834574770333382,0.297979100323374,2.65534352538419e-05
"147",0.0891139061507812,0.233326085763636,1.62842018209466e-18,0.559017627817877,0.118542380267706
"148",0.263609255410065,0.536468306197239,0.00277218876132342,0.197150249631373,2.37487223370442e-18
"149",0.100436552930106,0.0723794559586102,0.187277858247259,0.0988257529916575,0.541080379872367
"150",0.422314470929252,0.460011593013869,0.000241512788105639,0.117432423268773,5.29497485104563e-18
"151",0.0164386424814557,0.782760854073053,0.181202598280622,0.0003623781942009,0.0192355269706679
"152",0.109343907718421,0.306022154857678,0.285446655492038,0.294290040910662,0.00489724102120029
"153",0.000520788308857006,0.720505583226844,0.189668527351713,0.0528494697044599,0.0364556314081256
"154",0.297750622318736,0.437595296203111,1.07152546813398e-17,0.194986341004858,0.0696677404732949
"155",0.0687313111458842,0.756754084117038,0.155020321544727,0.00167568927424698,0.0178185939181041
"156",0.421939306002589,0.455821466433846,8.54082560963591e-18,0.122239227563565,3.90995382241779e-19
"157",0.274523816901709,0.691622803139135,0.0130374000851175,1.15627507812293e-17,0.0208159798740384
"158",0.00699668808962927,0.657029062223747,0.0453169957464618,0.168682220602931,0.121975033337231
"159",0.349005644693693,0.0224665675394223,0.100713799683459,0.518859903056105,0.00895408502732087
"160",0.181755393722635,0.400999055165058,0.166720574626037,6.96577131177234e-05,0.250455318773152
"161",0.353683286835727,0.479296708270698,0.166921522679616,7.79201473199651e-06,9.06901992267928e-05
"162",8.27723132692986e-05,0.458924001303097,0.223436619693647,0.0216789466651122,0.295877660024875
"163",0.198534603117396,0.000158662866010286,0.231537942263044,0.107389327909755,0.462379463843795
"164",0.316517609106367,0.616956580973225,4.91623514544621e-17,0.0665258099204078,1.84216992023979e-19
"165",0.494785604155624,0.170580620507458,6.11707243898545e-19,0.283724480117932,0.0509092952189856
"166",0.178204344597238,0.514063247576461,2.19388532620949e-18,0.0459011586012725,0.261831249225028
"167",0.0209932571117869,0.723144671591089,0.00619339019163454,0.182431958720749,0.0672367223847413
"168",0.0648321447064622,0.429581744816411,0.164456107496024,0.1712608527935,0.169869150187602
"169",0.287455108131322,0.373514457251321,0.0192405262866831,0.132878126395217,0.186911781935457
"170",5.42193445481573e-17,0.967006097916059,0.0267960543600427,1.59532994303842e-18,0.00619784772389876
"171",0.0118427550946696,0.548998945578968,0.306186053048531,0.00295985019446263,0.130012396083369
"172",0.28849789946551,0.519256358028644,0.192053456318876,6.75601779804133e-18,0.000192286186968847
"173",0.16338458870928,0.768721928135344,0.0117189935858651,0.0555710630075504,0.000603426561960702
"174",0.185271269564693,0.814728730435307,2.68813523399732e-19,6.30122559218365e-17,3.13110301801396e-18
"175",0.0863306945501613,0.429205131650079,3.50315059206944e-05,0.443851511449122,0.0405776308447165
"176",1.18766152385471e-17,0.766621912408087,0.0184262592820982,0.206049828824919,0.00890199948489564
"177",0.145706739298694,0.217148308397864,0.172108639596738,0.0575918452456709,0.407444467461033
"178",0.133585830994674,0.196654827132724,0.182563120552409,0.008154197294882,0.47904202402531
"179",0.106012185249731,0.0466219155415402,0.196891042253404,0.110951835243651,0.539523021711674
"180",0.0426839390927844,0.0790772797425118,2.2443353282306e-05,0.877541435816865,0.000674901994556646
"181",0.107865100793311,0.0931398676958732,0.217916934886993,0.0581758428502227,0.5229022537736
"182",7.48885536178104e-18,0.420353974661161,5.97224788314377e-05,0.47408807862671,0.105498224233298
"183",0.236308187932186,0.370879786632389,1.9355532059013e-06,0.392810089882218,6.74560823737261e-19
"184",0.000116064500722654,0.314404261958513,0.0152710981990763,0.670128320865204,8.02544764844066e-05
"185",3.52350441467851e-05,0.882904397887734,0.11706036706812,1.14229269723139e-17,1.40240813553221e-18
"186",2.05396970491172e-17,0.730754710862203,7.8497140664912e-19,0.174260282689609,0.0949850064481883
"187",0.369503146182599,0.329679225821885,0.276305066650582,0.0245125613449329,9.28723723540782e-19
"188",0.0911402509106571,0.122946910965816,0.194865603996041,0.108758712330367,0.482288521797119
"189",0.178578681789254,0.676027016677676,0.138799931258462,0.00659437027460781,2.64151478246146e-18
"190",0.275289418479741,0.724608607556535,0.000101973963723661,4.70206368124791e-17,2.25988088712134e-18
"191",0.12943549198081,0.127173028271149,0.1642161534115,0.123899316466023,0.455276009870517
"192",0.355980280397818,0.26307677050994,0.14243784919359,0.238505099898653,1.01350494813527e-18
"193",0.207121891450916,0.684329534269719,0.0338755203508846,0.074673053928481,2.36645900166064e-18
"194",0.291643291883452,0.114229461089085,0.0968958383382322,0.339510086988021,0.15772132170121
"195",0.49453066311867,0.0228761566238242,6.96600126743646e-05,0.34547005872539,0.137053461519441
"196",0.1662024777959,0.348008579039549,0.00904228091677079,0.47674666224778,3.33556075716638e-18
"197",0.174808186612257,0.0577842448334598,0.206152737209251,0.0424263060355729,0.51882852530946
"198",0.0724604589728949,0.73157123285596,1.07165907321256e-18,0.0501562432922935,0.145812064878852
"199",0.14626706083315,0.462341581253894,0.118198749343703,0.000498408221938829,0.272694200347314
"200",0.00028992712366021,0.609900882183935,0.0245488060755694,0.365260384616836,3.74531378045335e-18
"201",0.175648519320043,0.502348914869201,0.0259076491586663,0.206163603445783,0.0899313132063064
"202",5.71862581367009e-18,0.999753466409295,0.000246533590704789,8.01706945021209e-17,8.8876284417668e-18
"203",0.194538897623891,0.544844714117962,0.104618968278205,3.21964677141295e-18,0.155997419979943
"204",0.000927638788999227,0.23747359152437,0.348319983810218,0.098194794926733,0.31508399094968
"205",2.75209496854353e-17,0.71337010035262,0.187207335056566,3.91927850874398e-18,0.0994225645908138
"206",0.051058072637589,0.404809353623022,0.0865549465283379,0.135727131496002,0.321850495715049
"207",0.0952151159695103,0.487726325994765,0.0989636066357266,0.317320873087607,0.000774078312391387
"208",0.0469958162892287,0.631189993505776,0.0783468068004228,0.243467383404573,6.57865391200783e-19
"209",0.105866258803789,0.347337766304031,0.127977956973179,0.400712632938877,0.0181053849801238
"210",0.058586147216728,0.138907466888935,0.169211326259095,0.154243982470194,0.479051077165047
"211",0.115643338305515,0.292852829873459,8.69035925631148e-18,0.591503831821027,4.15775308446043e-18
"212",0.226787801570167,0.0840640923356088,0.122284003230879,0.208613143358788,0.358250959504557
"213",0.277252520372215,0.662615714184146,0.0601317654436389,4.08052413698002e-17,1.36002610682244e-18
"214",0.0532225693694781,0.636820793238322,0.0833739727021765,0.0333483951707124,0.193234269519311
"215",0.150162436075083,0.275290229041703,0.136201677538238,0.152401614036312,0.285944043308665
"216",0.0467440367246993,0.922413180265818,0.0275785984870998,0.00237103677966083,0.000893147742722264
"217",0.329018160218988,0.29456151019413,0.129913131848701,0.0347492032434134,0.211757994494767
"218",0.279952018283768,0.625973691044727,1.10642195377327e-19,0.0906607810019578,0.00341350966954666
"219",0.133489530709508,0.484715855940937,0.0794245654047898,0.0163876463311388,0.285982401613627
"220",0.000529150009618123,0.557873271994116,0.26566583014546,0.175931747850806,7.86133429661363e-18
"221",0.525371175587337,0.350466756850055,0.0489052939873458,0.0738320855714996,0.00142468800376252
"222",0.123262549943866,0.0319370022015708,0.194673157820534,0.113230845291063,0.536896444742967
"223",0.0187304693349952,0.866275575070515,0.00156292697633454,1.52217879384018e-17,0.113431028618155
"224",0.216675238626616,0.317754203170206,0.000774651126556781,0.431663266417591,0.0331326406590303
"225",0.100185757319881,0.07510570094782,0.196573931161221,0.0838535252848348,0.544281085286243
"226",0.042891314492774,0.324306427132553,0.194467748610772,1.58438829640754e-18,0.4383345097639
"227",0.417660537243644,0.29131947022954,0.0300582461478243,0.260961746378991,2.01035350897782e-18
"228",0.122262775970899,0.763894143484802,0.0607658684307792,0.0530772121135199,1.66551187256205e-18
"229",0.118530034761129,0.298291952133296,0.149098718890565,0.348796523765968,0.0852827704490412
"230",0.355345680617213,0.279542339367885,0.137384001667424,3.5527136788005e-18,0.227727978347478
"231",0.0364245591234557,0.285675676142344,0.187353578284695,1.1318692932848e-17,0.490546186449505
"232",0.159479897780253,0.733516061171784,4.18028330127332e-18,0.106869494419532,0.000134546628431508
"233",8.76285596970913e-17,1,3.24741411767993e-17,1.79775511026752e-17,2.63677968348475e-19
"234",0.10346231428254,0.0930091583754397,0.160178242317804,0.253335169690982,0.390015115333235
"235",0.000441887590996557,0.993234025855724,0.00479392012497016,1.69447641603775e-05,0.00151322166414928
"236",0.381314979402197,0.382697499747734,1.03737571404773e-05,0.225407288905287,0.0105698581876406
"237",0.00947385711049823,0.743858884441635,0.246667258447867,3.06483789942817e-17,1.27019406028296e-18
"238",0.158834002585701,0.594137917685433,0.210520496311416,0.00474046922862098,0.0317671141888293
"239",7.58248233648695e-19,0.537637937082952,0.0143309820837334,0.448031080833315,5.43719244423251e-18
"240",0.22929137314152,0.241680359214621,0.15303751082899,5.21804821573824e-18,0.375990756814869
"241",0.13677039059791,0.480358025115757,0.111607642140461,0.270703287814656,0.000560654331215964
"242",0.10701133589005,0.0400348779964496,0.19602758329233,0.111846340986263,0.545079861834908
"243",0.161141211385754,0.779948678173964,0.0589101104402818,3.60822483003176e-19,3.67412817354382e-18
"244",0.84080639375602,0.0575530922404975,0.000660253112071001,0.100980260891411,4.60665072035238e-18
"245",0.200165676798814,0.562710130013731,0.0217246571923591,0.215399535995095,8.14796861001838e-19
"246",0.479616975025195,0.0343579943764405,1.23711261871277e-18,0.421957822142225,0.0640672084561395
"247",0.308099391415119,0.59102296566482,1.79888866276903e-17,0.10087764292006,6.14050193055988e-18
"248",0.148398402060615,0.104739018003369,0.255099506126567,0.061341080964306,0.430421992845143
"249",0.363874641201471,0.404866645628553,0.122000981038338,0.0990915316299829,0.0101662005016557
"250",2.04286518992883e-18,0.750772559039642,0.234947668716204,0.00301834157802491,0.0112614306661293
"251",0.249168988348534,0.110435579104745,0.0927971761492011,0.203821361829287,0.343776894568233
"252",0.154213730535837,0.631634095225759,3.15326870848511e-18,0.212606204457746,0.0015459697806574
"253",2.47024622979097e-18,0.46896873130126,0.127567276892412,0.197979695551309,0.205484296255019
"254",0.0300270831909118,0.436773781726218,0.323536590508291,0.20966254457458,1.03433359062571e-18
"255",0.176070695482868,0.540715760093031,0.214245429949396,0.000288752303556057,0.0686793621711487
"256",0.0155366360232681,0.902174424546518,8.10806145182284e-18,0.0822788398132379,1.00996169763852e-05
"257",0.153427726028172,0.724758858517445,0.108718671213996,9.8974716602745e-18,0.0130947442403872
"258",0.467788482883679,0.532211517116321,1.1186261697639e-17,3.79155260977627e-17,1.25449840212082e-18
"259",0.00112384398288426,0.892897278779353,0.105978877237763,3.0692990892764e-17,4.57265254824687e-18
"260",0.0980827006294783,0.183479850377372,0.172038792994791,0.195864914501878,0.350533741496481
"261",0.114162127757878,0.0363503121068824,0.190172295805469,0.165694689309453,0.493620575020318
"262",0.0979143805206134,0.798377838724138,7.41089374337501e-05,7.03035620669634e-18,0.103633671817815
"263",0.117746681836334,0.411684122491068,0.255611910144172,0.214876512363507,8.07731649194363e-05
"264",0.0184725392923712,0.160394758702568,0.135709604931131,0.266314487673154,0.419108609400776
"265",0.369405388855576,0.300850721853784,0.122727131127609,0.207016758163031,4.78102327843915e-18
"266",0.102465490993531,0.116135251736555,0.173554949642237,0.0599001708184281,0.547944136809249
"267",3.39261653681221e-05,0.302109033956407,0.193625695874871,0.393032744233733,0.111198599769621
"268",0.361038934779334,0.599724968736996,0.000755226428001987,7.2604710086215e-18,0.0384808700556679
"269",4.68022210368941e-18,0.420734260431838,0.141060647725288,0.43318431152417,0.00502078031870364
"270",0.00275854205765016,0.966601794292315,0.000733356405459358,0.0299063072445759,2.3902313836601e-18
"271",0.187957576262379,0.10643564751636,0.0756929121562095,0.15069318086401,0.479220683201042
"272",0.0103662916432532,0.525316740618283,0.00320169093428726,0.461115276804176,2.22230003925663e-18
"273",0.517075841832545,0.0356281537536782,4.22827149156869e-18,0.148634075227765,0.298661929186012
"274",0.240359742219989,0.0564008002448144,0.141034389130902,0.182138117066256,0.380066951338039
"275",0.573469320097819,0.0994852345723208,0.0576652222785004,0.26938022305136,1.18928294735022e-18
"276",1.38347558587946e-18,0.514199262856476,0.0562099591040961,0.428790732099239,0.000800045940188961
"277",0.223926375444184,0.412945910814918,5.21547343117813e-05,0.36306217774055,1.33812660356317e-05
"278",0.276001394070255,0.408570104167327,0.0304637695616031,0.200697220078805,0.0842675121220101
"279",0.0599285685057836,0.866926255051061,0.00868594244319281,8.99343507193584e-18,0.0644592339999629
"280",0.245337172682155,0.274352198412152,0.203192190775663,0.0725573754179414,0.204561062712088
"281",0.106056268980356,0.0431561281804196,0.195886950035447,0.109608242130997,0.545292410672781
"282",0.132606697528148,0.114899090982867,0.166802375745285,0.109945048668412,0.475746787075288
"283",8.35535975327396e-18,0.66193335319019,0.226127577553799,0.111939069256011,8.84708466304047e-18
"284",0.0895807014434809,0.644063729625319,0.192412899257222,2.01026981666151e-18,0.0739426696739783
"285",0.0627836980467645,0.368764953553835,6.9771493419626e-19,0.463578233590252,0.104873114809148
"286",0.139913944036051,0.40320979427131,0.0882623321543954,1.77650962895727e-18,0.368613929538244
"287",0.160951082983649,0.417185316312295,0.00190230356568047,0.419783067780435,0.000178229357939773
"288",0.0151752564912622,0.769586127293228,3.83223705305639e-19,0.148914212288878,0.0663244039266318
"289",7.90595396984812e-18,0.649991848992818,0.106194366399177,0.129849192979756,0.113964591628248
"290",0.34206180667283,0.504192606057281,0.153578623703755,1.63073514936068e-17,0.000166963566133446
"291",0.0842405279808119,0.292313258608176,0.0298223946173948,0.222487297861689,0.371136520931929
"292",0.113608204543346,0.103518591428511,0.187766257199502,0.0811992640853321,0.513907682743309
"293",0.209873650051478,0.336815198462506,0.162305117772418,0.0144640815934884,0.27654195212011
"294",1.0777303071601e-17,0.966137802285993,0.0337477283723642,3.18918137321421e-17,0.00011446934164254
"295",0.128111734135046,0.624360270764875,0.235922863971048,0.0116051311290311,1.97381312128051e-18
"296",0.155842283143569,0.575604519810741,5.55842080474129e-17,0.268553197045689,2.89058701261098e-18
"297",0.134638740768281,0.426609432431555,6.1183633393142e-19,0.358408599583266,0.0803432272168975
"298",0.126953254322378,1.83853350792225e-18,0.0488152978226675,0.506058918744214,0.318172529110741
"299",0.139230241390953,0.75801158186205,0.102758176746997,1.93290604865879e-17,2.19776971860144e-18
