"","V1","V2","V3","V4","V5"
"179",0.359638304793598,0.549498723497817,0.000275631310227677,0,0.0905873403983575
"180",0,0.330679344974371,0.330234044520509,0.00840726553074806,0.330679344974371
"181",0.125103360486852,0,0,0.533646759896563,0.341249879616585
"182",0,0.390995516783734,0.284993087420568,0.00095570133656073,0.323055694459137
"183",0.272690827039864,0.289777784454618,0.0078852120331206,0.39621406123301,0.0334321152393864
"184",0.00669204192035395,0.473016727562553,0,0.520291230517093,0
"185",0.0913781701960361,0.593221841030674,0.265303569041911,0.00349017550053451,0.046606244230844
"186",0,0.5,0,0.5,0
"187",0.0586688883489528,0.282277551505225,0.372113240905549,0.277689783559159,0.00925053568111348
"188",0.201217144729422,0.326348480832082,0.141882320249041,0.108418194695574,0.222133859493881
"189",0.152595635968995,0.0332635400368236,0.250426491540861,0.132156155477018,0.431558176976302
"190",0.337910084633561,0.459387279144956,0.154655138063359,0.00035303516890373,0.0476944629892195
"191",0.219224388888616,0.448263472758611,0,0.332512138352773,0
"192",0.341581736264212,0.13947375871396,0.078481618321223,0.440462886700605,0
"193",0.40316411625111,0.509116692121674,0.0601105786348349,0.0276086129923803,0
"194",0.423018126192789,0.349856482043556,0.113905048722873,0.0883963245432959,0.0248240184974863
"195",0.375564444298285,0.0888261547266451,0.00242822650383227,0.390273635994027,0.14290753847721
"196",0.172733663419709,0.0866613305168203,0.13408696050507,0.329643260092769,0.276874785465631
"197",0.354550258526903,0.408365937605447,0.148012748273752,0,0.0890710555938972
"198",0.0381270685551889,0.520074993954656,0,0.408538566789277,0.0332593707008776
"199",0.279271820043281,0.475949462814631,0.18899267589821,0.00178017106246055,0.0540058701814177
"200",0.244043048622058,0.216729758036191,0.0903016839342669,0.444862364973325,0.00406314443415795
"201",0.149429796979162,0.0502534006315557,0.201026269088218,0.190065464866686,0.409225068434378
"202",0.375358767148033,0.484980578262706,0.137333440272184,0,0.00232721431707653
"203",0.164632339624276,0.211200304345262,0.186878473667701,0.0285347668649403,0.408754115497821
"204",0.115491891268181,0.0604435819200198,0.231636334139603,0.125879055521173,0.466549137151024
"205",0,0.495774061138897,0.275966555888505,0.124155361356621,0.104104021615977
"206",0.0113321295267411,0.65910603217076,0.0463998254836129,0.00200287654916719,0.281159136269719
"207",0.0975982715253617,0.464178676669974,0.0355127092952272,0.402710342509437,0
"208",0.0251932197003923,0.452675072591203,0.0960233956263839,0.426067198615253,4.11134667685068e-05
"209",0.311748561937412,0.089497471150541,0.124819656721452,0.473934310190595,0
"210",0.139042969029893,0.444036986584235,0.0109934299674925,0.405926614418379,0
"211",0.098553925777776,0.268767554276915,0.000140802841456979,0.480683754969156,0.151853962134697
"212",0.372466357110217,0.255614953250804,0,0.371918689638979,0
"213",0.208711420292171,0.150429047053055,0.321483097647016,0.319376435007758,0
"214",0.00689083707182189,0.840464768944835,0.0760412046622795,0.0312197629033686,0.0453834264176949
"215",0.105092138142713,0.311732697044308,0.162290967066609,0.0812237730728273,0.339660424673542
"216",0.332787833075102,0.64726120204508,0.0199509648798184,0,0
"217",0.00155945592418599,0.356240299198496,0.329735348973825,0,0.312464895903493
"218",0.364821627864705,0.505957331298259,0,0.129221040837036,0
"219",0.143401782970878,0.0605495920547936,0.199654977651386,0.142473768019696,0.453919879303247
"220",0.224481147656822,0.0538297306768562,0.2193281990611,0.255662671679449,0.246698250925773
"221",0.23049894096957,0.198556055769756,0.1402484146215,0.0277562424720188,0.402940346167156
"222",0.0657620226633861,0.466506663071076,0,0.467719319520889,1.19947446487829e-05
"223",0.171706802693967,0.360024936683659,0.186456139948022,0,0.281812120674352
"224",0.231404288167577,0.384231295830988,0,0.384364416001436,0
"225",0.376852994069052,0,0.245967597453448,0.376852994069052,0.0003264144084477
"226",0.133445694967204,0.483905809565688,0.220416460277167,0,0.162232035189942
"227",0.168734485472933,0.0698427486021275,0.172017330678497,0.184088121221128,0.405317314025314
"228",0.340204605014073,0.523882339088297,0.110128636124519,0.00239851154484783,0.0233859082282635
"229",0.0263687796693153,0.479381002396876,0.0124494842466585,0.48180073368715,0
"230",0.390333790880854,0.390333790880854,0.0226407230685365,0,0.196691695169756
"231",0,0.38857972836136,0.231760886403096,0,0.379659385235543
"232",0.000265857561555801,0.438915982336901,0,0.434830818654532,0.125987341447011
"233",0.00221270355453275,0.700828960408576,0.0461562216852605,0.00221022265861783,0.248591891693013
"234",0.418254116018554,0.0515630767602718,0.0630346364317323,0.415640520680094,0.0515076501093481
"235",0,0.520348306372224,0.368104062172524,0,0.111547631455252
"236",0.154652869242842,0.139312133133127,0.199676188619325,0.14097301256985,0.365385796434855
"237",0,0.5,0.5,0,0
"238",0.176356814406802,0.418999010235831,0.297237229358166,0,0.107406945999201
"239",0,0.472135525385959,0.0557289492280825,0.472135525385959,0
"240",0.333241465678517,0.333241465678517,0.333241465678517,0,0.000275602964447819
"241",0.215644878431712,0.417845910818984,0.0816721860876551,0.284837024661648,0
"242",0.0231015917727258,0.635097641985907,0.0956379042947345,0.111973677109178,0.134189184837455
"243",0.42562238808946,0.432885891669198,0.120944303572384,0.0205474166689576,0
"244",0.42205701152212,0.358418054633714,0.0439043729577279,0.175620560886438,0
"245",0.303608014359043,0.449867318830452,0.0684829219374903,0.178041744873014,0
"246",0.5,0,0,0.5,0
"247",0.361829337931535,0.249270783946012,7.04130301933924e-05,0.383823412022127,0.00500605307013238
"248",0.311943811318153,0.251938154817828,0.0994671753251568,0.0152072384496537,0.321443620089209
"249",0.00547014438889297,0.11716226818229,0.282343516991898,0.234402370019507,0.360621700417411
"250",0,0.496511518045548,0.475859835743699,0,0.0276286462107532
"251",0.439118822358719,0.180506665228936,0.0250801286153777,0.344588984959796,0.0107053988371717
"252",0.179275469193272,0.401683069256144,0,0.401683069256144,0.0173583922944394
"253",0,0.439528111887038,0.120943776225925,0.439528111887038,0
"254",0,0.25160315142112,0.329572132955925,0.418824715622955,0
"255",0.3166066313917,0.454711600963889,0.226493232174192,0.0018544769825604,0.000334058487658289
"256",0.402165394539298,0.519448596152821,0,0.0783860093078813,0
"257",0.377629501066836,0.377629501066836,0.158808816178826,0,0.0859321816875011
"258",0.402038693564405,0.596557092945385,0,0.00132361782384758,8.05956663617863e-05
"259",0.420147554339881,0.420147554339881,0.159704891320239,0,0
"260",0.164494599635347,0.429941680901196,0.0809463290773515,0.313603066527135,0.0110143238589711
"261",0.0425219793244155,0.451835985419044,0.114267639194153,0.344760043425935,0.046614352636452
"262",0.210382004828591,0.421418836442154,0.0960650674685121,0,0.272134091260743
"263",0.115133634945276,0.367231363671354,0.238392882351465,0.279242119031905,0
"264",0.0176275450104338,0.507951627582513,1.54523398047267e-05,0.413903142183145,0.0605022328841032
"265",0.441762402359984,0,0.116475195280032,0.441762402359984,0
"266",0.0190225219801469,0.490488739009927,0,0,0.490488739009927
"267",0,0.429828140960715,0.400518705904052,0.169653153135233,0
"268",0.191225394877278,0.272362860165965,0.152797207326944,0.00426691636252274,0.379347621267291
"269",0,0.424843868475625,0.15031226304875,0.424843868475625,0
"270",0.0900920261736906,0.469081760221574,0.0515322612307922,0.183476741978526,0.205817210395418
"271",0.0159710692402992,0.392545432258266,0.00590968388983235,0.302231357855242,0.28334245675636
"272",0.0976399740219486,0.23294001777632,0.119380219537072,0.251914917094658,0.29812487157
"273",0.600920108326271,0,0,0.399079891673729,0
"274",0.445225778073988,0.131055922246281,0,0.423718299679731,0
"275",0.357019569794278,0.419948750981492,0.22303167922423,0,0
"276",0.000100035905818111,0.442845095224096,0.115142159709088,0.441912709160998,0
"277",0.337330000695977,0.351226472723562,0,0.31144352658046,0
"278",0.297697082605624,0.565746240420194,0.00726339200592087,0.0931611806344842,0.0361321043337772
"279",0,0.715259915220284,0.284703240855171,0,3.68439245453704e-05
"280",0.187963306988787,0.126222769792692,0.229140949588196,0.0225744613316531,0.434098512298672
"281",0.120968700726269,0.034551980180928,0.230160423166018,0.143268825003126,0.47105007092366
"282",0.167757264264838,0.205011191620402,0.129902772009673,0.126423399336917,0.370905372768169
"283",0.00810382782148966,0.400299601343285,0.157898407563704,0.426268708690639,0.00742945458088195
"284",0.198271890728773,0.510530231437928,0.28561648653928,0,0.00558139129401849
"285",0,0.472646614579806,0,0.475360716889987,0.0519926685302072
"286",0.276698166317184,0.723301833682816,0,0,0
"287",0.123243947880906,0.587375468294007,0.289380583825087,0,0
"288",0.101614243234169,0.57662417022594,0,0.219048614107778,0.102712972432112
"289",0.00948246788183781,0.319734599829123,0.234118029044439,0.0650733464212264,0.371591556823374
"290",0.164759520141478,0.512147982118053,0.114610959893935,0,0.208481537846534
"291",0.130803138572724,0.0629451938373082,0.20049787200629,0.136854511545384,0.468899284038293
"292",0.381184718734226,0.617051822705125,0,0,0.00176345856064926
"293",0.184519283257471,0.512882323673758,0.242146981923219,0.00180797502225722,0.058643436123295
"294",0,0.744043756189433,0.00136499767807544,0,0.254591246132492
"295",0.316885411734967,0.429482814449091,0.21430834814338,0.0389929248424766,0.000330500830085952
"296",0.402296004258807,0.0620395391495701,0,0.535664456591623,0
"297",0.261545327010848,0.369227336494576,0,0.369227336494576,0
"298",0.14780924803114,0,0,0.85219075196886,0
"299",0.0280242736492683,0.416630203027535,0.207129600927263,0.0003450150473972,0.347870907348537
"300",0.5,0,0,0.5,0
"301",0.065150870247745,0.414243039085769,0.193350411513692,0.0218858825518929,0.305369796600901
"302",0.175148183947595,0.340665215590133,0.270047174203573,0,0.214139426258699
"303",0.0327768585622693,0.326607362615065,0.301609072508112,0.339006706314553,0
"304",0.442168584864002,0.557831415135998,0,0,0
"305",0,0.621940369838719,0,0.0201314853844663,0.357928144776814
"306",0.0823029333131281,0.0909028358034456,0.175293358760997,0.211767636490897,0.439733235631531
"307",0.35900356810745,0.142215735603187,0.157650782571886,0,0.341129913717478
"308",0.329990519730801,0.354602349158026,0,0.262479558599472,0.0529275725117014
"309",0,0.576200953835213,0.251997759017067,0,0.17180128714772
"310",0,0.29618386347811,0,0.524338094604578,0.179478041917312
"311",0.346419218343645,0.376803511423302,0,0.222635547240056,0.0541417229929975
"312",0,0.4919665177667,0.0160669644665994,0.4919665177667,0
"313",0.177170052362091,0.131049574619056,0.175587372257324,0.0600424864395816,0.456150514321947
"314",0.219452941376851,0.0016791287712135,0.170783152691542,0.608084777160393,0
"315",0.210695135787522,0.699636271549558,0.000919871037672069,0.0731914141569809,0.0155573074682676
"316",0.237839804554085,0.377623668203459,0.0373327033602017,0.308884039075562,0.0383197848066919
"317",0.124966956733403,0.0843390758004239,0.203994971887418,0.140885906920127,0.445813088658628
"318",0,0.5,0,0.5,0
"319",0,0.597537004517327,0,0,0.402462995482673
"320",0.308252973237608,0.0935990047224795,0.0258136742989057,0.18465873613388,0.387675611607127
"321",0,0.268340304209503,0.00484620377383697,0.363846879521268,0.362966612495393
"322",0.329299780994145,0.29817632553636,0.0710299134653116,0.259288771113429,0.0422052088907538
"323",0,0.5,0,0.5,0
"324",0,0.490557465809075,0.486926135749528,0.0225163984413967,0
"325",0.00709479126656966,0.41650541084251,0.34730455135977,0.209388458486619,0.0197067880445316
"326",0.030029813811099,0.480676326592918,0.000935225919924735,0.476614585979465,0.0117440476965934
"327",0,0.442928013781424,0.114143972437151,0.442928013781424,0
"328",0.175246008562358,0.344640736992946,0.0520745328404723,0.428038721604224,0
"329",0.247757536933697,0.0588905442695603,0.165291741182592,0.0966059805034706,0.431454197110679
"330",0.775273472606176,0.0315019936926061,0.1779111290116,0.0153134046896188,0
"331",0,0.379083486272097,0,0.379083486272097,0.241833027455806
"332",0.0429944857001379,0.443680487911557,0.245949650068412,0,0.267375376319894
"333",0.498197526245433,0.498197526245433,0.000744957535352089,0,0.00285998997378278
"334",0.494590287028394,0.494590287028394,0,0,0.0108194259432122
"335",0.101491849803747,0.223394257121395,0.114746300764752,0.233952233229236,0.32641535908087
"336",0.432488351457061,0.00281242938071997,0.0062553072888155,0.543631987892746,0.0148119239806573
"337",0.140388615420585,0.497117925516141,0.00742889645903543,0.294849655851445,0.0602149067527939
"338",0,0.598341308166894,0.0757083774601804,0.0239519012866876,0.301998413086238
"339",0.138360187885809,0.141130242378672,0.153289107012862,0.287932719898276,0.279287742824381
"340",0.291942456202943,0.02089792898726,0.0231701306122698,0.620670272113276,0.0433192120842509
"341",0.231743511499668,0.377807672317983,0,0.39044881618235,0
"342",0,0.336982790567485,0.336357489345405,0.32665972008711,0
"343",0.425633275164345,0.426082262312307,0.0288321729374352,0,0.119452289585912
"344",0.00450578718736553,0.322475548227613,0.182983946690702,0.0874640915887277,0.402570626305592
"345",0.252782399662562,0.412462019632444,0.0290783059271202,0.263444141320562,0.0422331334573116
"346",0.00305653956930412,0.31440651979567,0.0101760736746148,0.426849789917283,0.245511077043128
"347",0.0415557539956112,0.460949478947073,0.178839995418621,0.253059412341691,0.065595359297004
"348",0.0857247508740242,0.483112811393583,0.32486732180292,0.106295115929473,0
"349",0.00168844961662349,0.499155775191688,0,0.499155775191688,0
"350",0,0.418060269429927,0.0992504802184722,0.395504352291354,0.0871848980602462
"351",0.333333333333333,0.333333333333333,0,0.333333333333333,0
"352",0,0.423564502520413,0.0562213191436783,0.414885634131263,0.105328544204645
"353",0.130960601204707,0.436181833133428,0.000100591931226473,0.432756973730638,0
"354",0.385864816528005,0.383721369294731,0.219494271838387,0.0109195423388767,0
"355",0.260197737458983,0,0.225944354539003,0.513857908002014,0
"356",0,0.144989805088602,0.422788168774665,0.417933477625822,0.014288548510911
"357",0.338615045198454,0.521938832606037,0.000645244964176614,0.138800877231332,0
"358",0.470955307304829,0.0194446919487877,0.46104946893825,0.0485505318081332,0
"359",0.373566694603018,0.23273214320275,0.195928929883819,0.0881023001695244,0.109669932140888
"360",0,0.5,0,0.5,0
"361",0.401175720944779,0.0808878475507191,0.116709097562364,0.401227333942139,0
"362",0.453853758631501,0.453853758631501,0.0922924827369972,0,0
"363",0.320196501500982,0.333254106700282,0,0.344576537757853,0.00197285404088258
"364",0.3780878005234,0.471074718566155,0.0482865731922682,0.0509790422599331,0.0515718654582437
"365",0.207789229852021,0.194867715121544,0.140430538678607,0.042812068274635,0.414100448073192
"366",0.1597380162653,0.225848151567491,0.162700082496009,0.241162079695286,0.210551669975915
"367",0.385483953026335,0.385549342866007,0.228966704107658,0,0
