"","V1","V2","V3","V4","V5"
"107",0,0.363699444003003,0.0830402318498173,0.363699444003003,0.189560880144177
"108",0.146088666734061,0.101640948389713,0.20435645592905,0.106610002953612,0.441303925993563
"109",0.150806057047824,0,0.424596971476088,0.424596971476088,0
"110",0.162336597242392,0.411306475310031,0,0.155906218957796,0.270450708489781
"111",0.358633368238495,0.384420652566218,0.0902154639053015,0.0665050077317409,0.100225507558245
"112",0.198616068332477,0.59100612845358,0.210377803213942,0,0
"113",0,0.393567780202921,0.0714233726067737,0.535008847190305,0
"114",0,0.5,0,0.5,0
"115",0.0841046874706739,0.372733618950046,0.0882783524660908,0.328673756517164,0.126209584596024
"116",0.0934145265550601,0.20725379211986,0.114891645049813,0.180710366025734,0.403729670249533
"117",0.392144364147792,0.392144364147792,0,0.215711271704417,0
"118",0,0.429760979160159,0.140478041679682,0.429760979160159,0
"119",0,0.585057022416778,0.30130504009547,0,0.113637937487752
"120",0.185560654866886,0.0886096637721624,0.24343876151849,0.0222980422234873,0.460092877618975
"121",0.147767602641622,0.0985068657941924,0.240789593662141,0.058847215763251,0.454088722138794
"122",0,0.582942241714936,0,0.417057758285064,0
"123",0.164041955492537,0.301977585932256,0.278067685709389,0.0041331288546646,0.251779644011154
"124",0.164487341572818,0,0.235553232617393,0.599959425809789,0
"125",0,0.414492473271085,0.171015053457831,0.414492473271085,0
"126",0.211217480468135,0.227962123666596,0.0261768750946157,0.197231784221297,0.337411736549357
"127",0.314512999535868,0.0991757969451381,0.363374760144285,0.22293644337471,0
"128",0.150360134178786,0.106766996334687,0.16697804825091,0.163835308276855,0.412059512958763
"129",0.0486575733864621,0.475671213306769,0,0,0.475671213306769
"130",0.146454053333738,0.24078752796776,0.025237962857431,0.398498953006734,0.189021502834337
"131",0.00187351360386219,0.283081879629654,0.149735421790252,0.183555765214768,0.381753419761464
"132",0,0.486176457400447,0,0.486176457400447,0.0276470851991058
"133",0,0.502122311543661,0.265099449685611,0,0.232778238770728
"134",0.282632077322184,0.409699718537286,0,0,0.307668204140529
"135",0.232582056647566,0.618135179382767,0.129963204820041,0,0.0193195591496258
"136",0.127473808289164,0.046249936657048,0.229844890476631,0.127831939240617,0.46859942533654
"137",0.44490782387087,0.55509217612913,0,0,0
"138",0.274857502591158,0.379969753839258,0.345172743569584,0,0
"139",0,0.493124862652963,0,0.493124862652963,0.0137502746940738
"140",0.181949582251823,0.375095024447727,0.0991630024264215,0,0.343792390874028
"141",0.364562853045951,0.474003033426211,0.0633105067953873,0,0.0981236067324502
"142",0.099108014343477,0.450445992828261,0,0.450445992828261,0
"143",0.145602419778853,0.154579062472614,0.146270163156869,0.140026800217761,0.413521554373904
"144",0.163528666396797,0.0729767323419385,0.196221523762355,0.119590340096955,0.447682737401955
"145",0.0773643750427167,0.8109644326138,0,0,0.111671192343483
"146",0,0.407135615164641,0.194165836356985,0.398698548478373,0
"147",0.387513943320061,0.158324217843477,0,0.387513943320061,0.0666478955164005
"148",0,0.5,0,0.5,0
"149",0.127518350272369,0.0647778566221112,0.2258679275425,0.114728284313346,0.467107581249673
"150",0.340766230082904,0.340766230082904,0,0.318467539834192,0
"151",0,0.620935447266371,0.327506260434308,0,0.0515582922993214
"152",0,0.398724344877149,0.202551310245701,0.398724344877149,0
"153",0,0.49628375813269,0.451486391391608,0,0.0522298504757022
"154",0.116244346106644,0.380844454841941,0,0.502911199051415,0
"155",0.0541379891706858,0.629686126273366,0.316175884555948,0,0
"156",0.37279489389455,0.322328388964831,0,0.304876717140619,0
"157",0.0597295225100639,0.562364633285125,0,0,0.377905844204811
"158",0.0898111793588294,0.497537033192964,0.063709048741332,0.264738201467344,0.0842045372395302
"159",0.318431622563006,0,0.199550502642958,0.482017874794035,0
"160",0.233224878232381,0.403504823542791,0.212424070843774,0,0.150846227381055
"161",0.333333333333333,0.333333333333333,0.333333333333333,0,0
"162",0,0.40155054323043,0.300375812971782,0,0.298073643797789
"163",0.266193539404479,0,0.230946800697746,0.128506981897842,0.374352677999934
"164",0.434780349185969,0.434780349185969,0,0.130439301628063,0
"165",0.406438088168287,0.315762183912886,0,0.197612593546615,0.0801871343722125
"166",0.353464510903214,0.611770209464569,0,0,0.0347652796322173
"167",0,0.471575475030841,0,0.471575475030841,0.0568490499383177
"168",0,0.608320703277648,0.0636694047272113,0,0.328009891995141
"169",0.357824350525632,0.484233350302744,0,0,0.157942299171623
"170",0,0.464621962466853,0,0.464621962466853,0.0707560750662939
"171",0,0.456415862425703,0.41006463531201,0,0.133519502262287
"172",0.38578368497329,0.38578368497329,0.228432630053419,0,0
"173",0.195170566840833,0.661707179472779,0.0219581477538633,0.121164105932524,0
"174",0.211863732755149,0.788136267244851,0,0,0
"175",0.234291796152916,0.327598957382714,0,0.43810924646437,0
"176",0,0.656869929900684,0.075544957635873,0,0.267585112463443
"177",0.0939431369121085,0.273177773730456,0.107846512742888,0.118895584624916,0.406136991989632
"178",0.150985673397869,0.13795834131609,0.211872528280664,0.0500088185900094,0.449174638415368
"179",0.128542336871605,0.062489650511015,0.222884813862743,0.121731737354923,0.464351461399714
"180",0.5,0,0,0.5,0
"181",0.0954786236642249,0.190348211510664,0.281929568306352,0,0.43224359651876
"182",0,0.38895676705183,0,0.38895676705183,0.22208646589634
"183",0.171900914203469,0.0893652311638791,0,0.738733854632652,0
"184",0,0.5,0,0.5,0
"185",0.219160711521548,0.459343950054551,0.321495338423901,0,0
"186",0,0.5,0,0.5,0
"187",0.24653959362756,0.166419806050933,0.355003324997929,0.232037275323578,0
"188",0.118230624164368,0.0997773100120572,0.217587681941097,0.115596429082341,0.448807954800137
"189",0.297398513453236,0.160797862699481,0.387038736093352,0.154764887753931,0
"190",0.462427566438451,0.514243953909331,0.0233284796522179,0,0
"191",0.130035360052309,0.156571093900161,0.159172954789817,0.141188310107321,0.413032281150392
"192",0.301721468338313,0.226630516441149,0.0752077302298913,0.396440284990647,0
"193",0.361191019271454,0.549596539542824,0.0180422340202436,0.071170207165479,0
"194",0.176778865935191,0.181416209571427,0,0.431702593722017,0.210102330771365
"195",0.445679302223924,0.0164178008185422,0,0.445679302223924,0.0922235947336102
"196",0.232636040175622,0.373815693408645,0.0197325730070885,0.373815693408645,0
"197",0.191484679012703,0.232858030910328,0.18669008942708,0,0.388967200649889
"198",0.0388116563576666,0.472925457163998,0,0.287022364225511,0.201240522252824
"199",0.037157156919489,0.431880483469506,0.205724624213045,0,0.32523773539796
"200",0.00483314638891949,0.390459401228941,0.152171999394309,0.45253545298783,0
"201",0.0368363632214357,0.543981340087929,0,0.250301914624003,0.168880382066633
"202",0.406101485581212,0.465502821301302,0.128395693117486,0,0
"203",0.361472731303578,0.393788515968216,0.0924618524460805,0,0.152276900282125
"204",0,0.357039914127094,0.311230673495705,0.0883388407575716,0.24339057161963
"205",0,0.494929258126863,0.220409354623778,0.116967029350916,0.167694357898443
"206",0.0614671045621951,0.366312302281283,0.102138655313577,0.0650813153056383,0.405000622537307
"207",0.0571321079254524,0.454862781460651,0.156535415400299,0.280910891840489,0.0505588033731088
"208",0,0.459756422660881,0.0804871546782387,0.459756422660881,0
"209",0.0878516863795836,0.3120879484072,0.165282366575865,0.434777998637352,0
"210",0.0940746908162242,0.219570341383694,0.153355616197909,0.0942045559014121,0.43879479570076
"211",0.067526017030664,0.466236991484668,0,0.466236991484668,0
"212",0.173488187092004,0.0742460718500397,0.167334604533939,0.162145743623618,0.422785392900399
"213",0.46150101017586,0.46150101017586,0,0,0.0769979796482803
"214",0.0756838057392829,0.613551043368293,0.045237859872392,0,0.265527291020032
"215",0.136958006572824,0.231942175664202,0.139916636037609,0.147016007513478,0.344167174211887
"216",0.277180557189008,0.625719683988978,0.0970997588220146,0,0
"217",0.201474532375714,0.334873160780053,0.205495759905383,0.0470177336700062,0.211138813268844
"218",0.351749118032572,0.519888193243063,0,0.128362688724364,0
"219",0.0286786765918892,0.536988657276474,0.0903806164432173,0,0.343952049688419
"220",0.280383596827383,0.185654138473346,0.228049139268021,0.30591312543125,0
"221",0.436587071083052,0.436587071083052,0.0717457132453887,0.055080144588508,0
"222",0.117421396304282,0.0638092614001231,0.214991911659983,0.141051783403403,0.462725647232208
"223",0.243410105725721,0.384712030308323,0.19798901518227,0,0.173888848783686
"224",0.218975391439321,0.365710900975445,0,0.415313707585233,0
"225",0.142102618514571,0.0388172609262636,0.219498244400787,0.144391192001662,0.455190684156716
"226",0.100793298721224,0.395370163625932,0.192973650629987,0,0.310862887022856
"227",0.376187762644964,0.247624474710073,0,0.376187762644964,0
"228",0.390661686253213,0.557285145051027,0.0520531686957601,0,0
"229",0.114013808157884,0.320552886882473,0.119127279512328,0.364615176051378,0.0816908493959378
"230",0.360653686413696,0.360653686413696,0.0590605628358385,0,0.219632064336769
"231",0,0.387197191850156,0.225605616299688,0,0.387197191850156
"232",0,0.413984302739838,0,0.413984302739838,0.172031394520323
"233",0,0.915173257823476,0,0,0.0848267421765236
"234",0.14767548610199,0.0808892355239392,0.162310156722417,0.208024077510945,0.401101044140709
"235",0,0.55617587365244,0.356684608775246,0,0.087139517572314
"236",0,1,0,0,0
"237",0,0.5,0.5,0,0
"238",0.200839890397807,0.435259098843538,0.309088759736891,0,0.0548122510217646
"239",0,0.460654383524208,0.0786912329515836,0.460654383524208,0
"240",0.294029402209047,0.294029402209047,0.294029402209047,0,0.117911793372858
"241",0.159906161876804,0.428804355730068,0.139697578499353,0.271591903893776,0
"242",0.127283551631907,0.0461043694105309,0.230115715662621,0.127825158581474,0.468671204713466
"243",0.437774269035165,0.437774269035165,0.109094789691091,0.0153566722385794,0
"244",0.409386225433573,0.409386225433573,0.0101394316657483,0.171088117467105,0
"245",0.26600864999738,0.459492073317525,0.0915223986099032,0.182976878075192,0
"246",0.5,0,0,0.5,0
"247",0.343274648418643,0.343274648418643,0,0.313450703162714,0
"248",0.247591628983956,0.190122180108971,0.15432389454437,0.0128020523595905,0.395160244003112
"249",0.205988615021664,0.420716647624933,0.342164792208214,0,0.0311299451451898
"250",0,0.496654054755095,0.472911189691798,0,0.0304347555531068
"251",0.240145343476049,0.114970652932008,0.129827752776736,0.148406137742138,0.366650113073069
"252",0.189150205122165,0.405424897438917,0,0.405424897438917,0
"253",0,0.366158608965686,0.144907732841412,0.366158608965686,0.122775049227216
"254",0,0.277929264850498,0.32328767683733,0.398783058312172,0
"255",0.218108488938956,0.468399797666493,0.266126289802153,0,0.0473654235923975
"256",0.363284594804911,0.618416185972338,0,0.0182992192227516,0
"257",0.403954055358053,0.403954055358053,0.165901651536828,0,0.0261902377470671
"258",0.380669960188028,0.619330039811972,0,0,0
"259",0.414576100972985,0.414576100972985,0.17084779805403,0,0
"260",0.132110520060458,0.0978744288834255,0.191297470588509,0.151376886781888,0.42734069368572
"261",0.118510697759662,0.096386611556718,0.205156649200484,0.1397089937409,0.440237047742236
"262",0.29740441825148,0.55075695160525,0,0,0.15183863014327
"263",0.122307798115832,0.403510930011814,0.240006664186626,0.234174607685728,0
"264",0.0818374488405625,0.261907836716251,0.106687039289616,0.175823933934805,0.373743741218765
"265",0.454658281740803,0,0.0906834365183949,0.454658281740803,0
"266",0.119141298250171,0.14550438868451,0.202740420279133,0.0631812832845345,0.46943260950165
"267",0,0.402895812400799,0.263957890973051,0.236414919231179,0.0967313773949709
"268",0.483037404410451,0.483037404410451,0.0339251911790976,0,0
"269",0,0.397574821965542,0.204850356068917,0.397574821965542,0
"270",0,0.5,0,0.5,0
"271",0.130699625218834,0.139879518575884,0.179691419513256,0.112040526866909,0.437688909825116
"272",0.18297833212658,0.40851083393671,0,0.40851083393671,0
"273",0.620542922878201,0,0,0.379457077121799,0
"274",0.265894441009339,0.0645450876108323,0.131043722592568,0.18665953162704,0.35185721716022
"275",0.41134610537238,0.41134610537238,0.17730778925524,0,0
"276",0,0.4409339177502,0.118132164499599,0.4409339177502,0
"277",0.30151611557186,0.34924194221407,0,0.34924194221407,0
"278",0.382712995358423,0.26297580682679,0.0583400757404342,0.257381289043437,0.0385898330309154
"279",0,0.808087150312289,0.191912849687711,0,0
"280",0.186215841662015,0.169076058559563,0.154114927726103,0.326657120118267,0.16393605193405
"281",0.127593245393597,0.0475857439513942,0.229318646838156,0.12712288595164,0.468379477865213
"282",0.138204423282272,0.0518036430082386,0.226194860868692,0.130746333336367,0.453050739504431
"283",0,0.387306320396923,0.225387359206154,0.387306320396923,0
"284",0.0547954484689984,0.420894096077416,0.310935078995621,0,0.213375376457966
"285",0,0.496298732552722,0,0.496298732552722,0.0074025348945557
"286",0.234515622026108,0.605554240729187,0,0,0.159930137244705
"287",0.276818251351655,0.442156546512378,0,0.281025202135967,0
"288",0.0503105541865866,0.597797982486223,0,0.266180720264091,0.0857107430630989
"289",0,0.370268660353617,0.370268660353617,0,0.259462679292766
"290",0.41040548941893,0.534440959979582,0.0551535506014883,0,0
"291",0.148536316538122,0.27913013424864,0,0.290043576993128,0.28228997222011
"292",0.127063603458505,0.086899243759525,0.215906094325274,0.110786811949425,0.459344246507271
"293",0.133062391042978,0.397308321978333,0.164957295774934,0,0.304671991203755
"294",0,1,0,0,0
"295",0.332894084587309,0.401267458284171,0.265838457128521,0,0
"296",0.36378743945867,0.144431933155329,0,0.491780627386001,0
"297",0.222211695149476,0.388894152425262,0,0.388894152425262,0
"298",0.0821867284615916,0,0.0178822267732967,0.534828537633455,0.365102507131657
"299",0.0428309307621841,0.644943214131655,0.312225855106161,0,0
"300",0.44318214373258,0,0,0.44318214373258,0.113635712534841
"301",0,0.837772050525701,0.162227949474299,0,0
"302",0.212112477431441,0.350376027633164,0.350376027633164,0,0.0871354673022306
"303",0,0.36713532188232,0.259037287375196,0.373827390742484,0
"304",0.42457734428703,0.57542265571297,0,0,0
"305",0,0.68123332716141,0,0,0.31876667283859
"306",0.110475002270486,0.441946771764283,0,0.441946771764283,0.00563145420094843
"307",0.432086966356688,0.432086966356688,0.135826067286624,0,0
"308",0.274229995598393,0.411549295793268,0,0.0397489792288075,0.274471729379532
"309",0,0.561380228990599,0.237633783383656,0,0.200985987625745
"310",0.0981907674039404,0.218741630217531,0.0215062374088439,0.381883720923213,0.279677644046472
"311",0.344902225287882,0.395539573846675,0,0.243475006084772,0.016083194780671
"312",0,0.427599515215676,0,0.427599515215676,0.144800969568648
"313",0,0.828287283157428,0,0,0.171712716842572
"314",0.159955290277028,0.0994320230495978,0.181745544872975,0.143231083991442,0.415636057808957
"315",0.105091898006428,0.721795546488667,0,0.0797140619177292,0.0933984935871762
"316",0.1244195804949,0.0495106045113408,0.221183746514484,0.151837382420587,0.453048686058689
"317",0.210907545045714,0.466214925841477,0.102582181023159,0.1567734442784,0.0635219038112504
"318",0,0.5,0,0.5,0
"319",0,0.546089353736656,0,0,0.453910646263344
"320",0.38429839931116,0.231403201377681,0,0.38429839931116,0
"321",0,0.464450176552106,0.00912308170858542,0.464450176552106,0.0619765651872017
"322",0.339387426916697,0.388100035591939,0.00707700662148193,0.265435530869882,0
"323",0,0.5,0,0.5,0
"324",0,0.429636894330444,0.429636894330444,0.140726211339111,0
"325",0.0534518394591045,0.329417018715992,0.282447236515598,0.237925764341762,0.096758140967544
"326",0,0.493160972518482,0,0.493160972518482,0.0136780549630356
"327",0,0.429154400294443,0.146556120236568,0.341796554033579,0.0824929254354103
"328",0.174301701984623,0.18993770096891,0.111199256096232,0.330528972264284,0.194032368685951
"329",0.664451378498587,0.0940836451834259,0,0.241464976317987,0
"330",0.800645070971911,0,0.199354929028089,0,0
"331",0,0.446618690741982,0,0.446618690741982,0.106762618516037
"332",0,0.594146943251615,0.0934258556862432,0,0.312427201062142
"333",0.5,0.5,0,0,0
"334",0.442105968893031,0.442105968893031,0,0,0.115788062213939
"335",0.0857882254336554,0.457105887283172,0,0.457105887283172,0
"336",0.432559542158637,0,0.0402068653066076,0.438968465337093,0.0882651271976625
"337",0.434910365050543,0,0.0840198294096779,0.434910365050543,0.0461594404892358
"338",0,0.41794199937458,0.16411600125084,0,0.41794199937458
"339",0.10985652134723,0.309449580816074,0.0986670416763336,0.30732753873398,0.174699317426381
"340",0.178478632296538,0.108527921320297,0.177906590142837,0.116782441019475,0.418304415220853
"341",0.133788177645373,0.110984629683351,0.145020255097217,0.207787477245426,0.402419460328633
"342",0,0.269960561579676,0.313665041498054,0.131569121183069,0.284805275739201
"343",0.468951766694918,0.468951766694918,0,0,0.0620964666101644
"344",0,0.416464626163724,0.15329765780278,0.0137730898697715,0.416464626163724
"345",0.135994153558553,0.0927784701729958,0.204765791872904,0.124674779903184,0.441786804492363
"346",0.256373131040406,0.358116343991044,0.16009761411199,0.22541291085656,0
"347",0,0.451455438475057,0.21111544595364,0.288293206208546,0.0491359093627569
"348",0.111638637398044,0.495345290546661,0.301130344062575,0.0847101099947414,0.00717561799797816
"349",0,0.5,0,0.5,0
"350",0.198661563890287,0.473308163855127,0.328030272254586,0,0
"351",0.288972048967057,0.3355955386933,0,0.342045034816457,0.0333873775231857
"352",0.126410148223681,0.0481232179103224,0.229044392945844,0.128499880824267,0.467922360095886
"353",0.178530791697607,0.412494348304889,0,0.385896414210395,0.0230784457871096
"354",0.244950404767996,0.176063815595755,0.196472370150056,0.0716679129516717,0.310845496534521
"355",0.259630772275668,0,0.220605250418267,0.519763977306065,0
"356",0,0.5,0.5,0,0
"357",0.256292613701318,0.472040099762966,0,0.0967313818006233,0.174935904735093
"358",0.103975531284403,0.393042674433056,0.222670795923436,0.209591852235453,0.0707191461236522
"359",0.446923260419215,0.203827224636003,0.349249514944782,0,0
"360",0,0.478972268383112,0,0.478972268383112,0.0420554632337752
"361",0.402133975604254,0.0650332356035338,0.130698813187959,0.402133975604254,0
"362",0.381002340364912,0.381002340364912,0.154657940159189,0,0.0833373791109878
"363",0.0816814360348921,0.53747935305438,0,0.125819318804337,0.255019892106391
"364",0.304691755719534,0.355234007334646,0.120973216981392,0.00675607035933489,0.212344949605093
"365",0.128732828828237,0.0475878155635958,0.229137448398168,0.126235749629709,0.46830615758029
"366",0.196344412878437,0.195132554020832,0.206594916599504,0.335871981892108,0.0660561346091185
"367",0.361921593682079,0.416650372749958,0.221428033567963,0,0
"368",0.00859197660746439,0,0.0393213890560244,0.952086634336511,0
"369",0.142248019518149,0.494877934537228,0.20797866501747,0,0.154895380927153
"370",0.285410420050597,0.335015859984577,0.189637521498152,0.152273888306121,0.0376623101605536
"371",0.198366777702593,0.1739651373931,0.254751160461939,0.19402496786014,0.178891956582228
"372",0.29683866020297,0,0.334829713188549,0.36833162660848,0
"373",0.394226168661464,0.394226168661464,0.211547662677072,0,0
"374",0.163044932093001,0.441802862734711,0.341086255540045,0,0.0540659496322426
"375",0.356885130125703,0,0.263741247858394,0.379373622015904,0
"376",0,0.478436769939116,0.0431264601217673,0.478436769939116,0
"377",0.0558362602084865,0.147189559041166,0.171923489047683,0.220850292684963,0.404200399017701
"378",0.108106283746159,0.539797252171409,0.264202693921091,0.0878937701613413,0
"379",0.322867546200482,0.526584305937551,0,0.150548147861967,0
"380",0.022900726615374,0.441116589545179,0.102259319191455,0.184066167674532,0.24965719697346
"381",0.0739092172039913,0.262554730581811,0.230310491339737,0.0303355469437845,0.402890013930676
"382",0.458380001593179,0.458380001593179,0.0832399968136421,0,0
"383",0,0.827621369207065,0,0.172378630792935,0
"384",0.115599922512963,0.0629351298051907,0.210684686879829,0.149043880731584,0.461736380070433
"385",0.333333333333333,0.333333333333333,0.333333333333333,0,0
"386",0.249052547644603,0.409314121541946,0.10837432851524,0,0.233259002298211
"387",0.0946988839374546,0.369023068566983,0,0.180816745218584,0.355461302276979
"388",0,0.391686895526033,0.290907969031185,0.317405135442781,0
"389",0.255741323619886,0.186114318622867,0.0487300841795987,0.238588536050361,0.270825737527287
"390",0.164939883191596,0.284153544714031,0.0729377942107001,0.477968777883672,0
"391",0,0.988831016052121,0,0.0111689839478793,0
"392",0.43832955443804,0.131738055308545,0,0.429932390253414,0
"393",0.302303879629996,0.328847572302126,0.0446843132750103,0.324164234792867,0
"394",0.111723289155249,0.0554256292846825,0.227161715602007,0.147573363157719,0.458116002800342
"395",0.428454215684605,0.289252386078596,0.100916447343912,0.0511212282308408,0.130255722662046
"396",0.21389476023867,0.161500024490748,0.0113319169383145,0.298422385515367,0.314850912816901
"397",0.116272814091217,0.729027552421738,0.154699633487045,0,0
"398",0,0.770782858811208,0.00800174287986995,0.0726068744025131,0.148608523906408
